Image Name,Image Plane,Image Date and Time,Elapsed Time,Stage Label,Wavelength,Object #,Frame #,X,Y,Distance,Time Interval,Velocity,Absolute Angle,Distance To Origin,Delta X,Delta Y,Avgerage Intensity,Intensity S.D.,Minimum Intensity,Maximum Intensity,Total Intensity
Arab_Col-0_Ca_DV_020813_5_ok-C1,247,49:48.7,00:01.9,No Label,0,3,247,214.9235382,312.1608276,1.221979948,4,0.305494987,129.4579501,378.9940759,0.943481445,-0.776580811,17357.50333,11798.80583,4285,40572,15621753
Arab_Col-0_Ca_DV_020813_5_ok-C1,248,49:48.7,00:01.9,No Label,0,3,248,216.2853699,311.0379639,1.76505199,4,0.441262998,129.5065311,378.8455836,1.361831665,-1.12286377,16959.91,11751.8695,4005,40494,15263919
Arab_Col-0_Ca_DV_020813_5_ok-C1,249,49:48.7,00:01.9,No Label,0,3,249,216.9237823,310.5134583,0.826242476,4,0.206560619,129.4058802,378.7803257,0.638412476,-0.524505615,16880.32444,11670.33787,3990,41108,15192292
Arab_Col-0_Ca_DV_020813_5_ok-C1,250,49:48.7,00:01.9,No Label,0,3,250,217.7408447,309.9487915,0.99319659,4,0.248299147,124.6482159,378.7866534,0.817062378,-0.564666748,16343.05444,11617.70536,4109,40420,14708749
Arab_Col-0_Ca_DV_020813_5_ok-C1,251,49:48.7,00:01.9,No Label,0,3,251,218.559494,309.2809753,1.056487146,4,0.264121786,129.2060808,378.7122577,0.818649292,-0.667816162,15963.74,11671.59944,3945,41128,14367366
Arab_Col-0_Ca_DV_020813_5_ok-C1,252,49:48.7,00:01.9,No Label,0,3,252,219.0903778,308.6826172,0.799918795,4,0.199979699,138.4195837,378.5307805,0.530883789,-0.598358154,16413.71889,11573.01846,4257,38500,14772347
Arab_Col-0_Ca_DV_020813_5_ok-C1,253,49:48.7,00:01.9,No Label,0,3,253,219.6780243,308.2989807,0.701787244,4,0.175446811,123.1380317,378.5587086,0.587646484,-0.383636475,15890.84,11609.51215,3860,42367,14301756
Arab_Col-0_Ca_DV_020813_5_ok-C1,254,49:48.8,00:01.9,No Label,0,3,254,220.1394806,307.9801941,0.560862573,4,0.140215643,124.6378816,378.5672871,0.461456299,-0.318786621,16310.26556,11599.09536,4069,39907,14679239
Arab_Col-0_Ca_DV_020813_5_ok-C1,255,49:48.8,00:01.9,No Label,0,3,255,220.7399292,307.5694885,0.727473432,4,0.181868358,124.3721496,378.5830247,0.600448608,-0.410705566,16096.48,11542.88291,4038,40599,14486832
Arab_Col-0_Ca_DV_020813_5_ok-C1,256,49:48.8,00:02.0,No Label,0,3,256,220.9704285,307.2547913,0.390082403,4,0.097520601,143.7792978,378.461936,0.230499268,-0.314697266,16305.15333,11687.94393,4091,40179,14674638
Arab_Col-0_Ca_DV_020813_5_ok-C1,257,49:48.8,00:02.0,No Label,0,3,257,221.617218,306.9031372,0.736204656,4,0.184051164,118.5326546,378.5547872,0.646789551,-0.351654053,16174.11222,11620.02147,4170,41182,14556701
Arab_Col-0_Ca_DV_020813_5_ok-C1,258,49:48.8,00:02.0,No Label,0,3,258,222.2081604,306.2821655,0.857215683,4,0.214303921,136.4195228,378.3982445,0.590942383,-0.62097168,16549.09333,11871.74518,3831,40475,14894184
Arab_Col-0_Ca_DV_020813_5_ok-C1,259,49:48.8,00:02.0,No Label,0,3,259,222.7205353,305.8543396,0.667505086,4,0.166876272,129.8615236,378.3534246,0.512374878,-0.427825928,16167.07222,11562.68699,3909,40214,14550365
Arab_Col-0_Ca_DV_020813_5_ok-C1,260,49:48.8,00:02.0,No Label,0,3,260,223.1620636,305.4741516,0.582657845,4,0.145664461,130.7309538,378.3064418,0.44152832,-0.380187988,16462.21556,11747.57552,4063,41541,14815994
Arab_Col-0_Ca_DV_020813_5_ok-C1,261,49:48.8,00:02.0,No Label,0,3,261,223.7362518,305.0766296,0.698366555,4,0.174591639,124.6957339,378.324808,0.574188232,-0.397521973,16338.47889,11686.88653,4110,40027,14704631
Arab_Col-0_Ca_DV_020813_5_ok-C1,262,49:48.8,00:02.0,No Label,0,3,262,224.3264618,304.4831543,0.836995089,4,0.209248772,135.1581731,378.1961828,0.590209961,-0.593475342,16469.73444,11702.18136,4157,40955,14822761
Arab_Col-0_Ca_DV_020813_5_ok-C1,263,49:48.8,00:02.0,No Label,0,3,263,224.8302155,304.1505127,0.603670595,4,0.150917649,123.4379213,378.2276565,0.503753662,-0.332641602,16585.98444,11829.38954,4233,41792,14927386
Arab_Col-0_Ca_DV_020813_5_ok-C1,264,49:48.8,00:02.0,No Label,0,3,264,225.3488312,303.5895996,0.763927849,4,0.190981962,137.2438924,378.0856262,0.518615723,-0.560913086,16874.72,11562.70341,4025,40323,15187248
Arab_Col-0_Ca_DV_020813_5_ok-C1,265,49:48.8,00:02.0,No Label,0,3,265,225.8271942,303.2035828,0.614687075,4,0.153671769,128.9020337,378.0612837,0.478363037,-0.386016846,16661.03778,11815.95168,3537,41817,14994934
Arab_Col-0_Ca_DV_020813_5_ok-C1,266,49:48.8,00:02.0,No Label,0,3,266,226.2476654,302.7844543,0.593687337,4,0.148421834,134.9084808,377.9767611,0.420471191,-0.419128418,16988.2,11691.87624,4017,40912,15289380
Arab_Col-0_Ca_DV_020813_5_ok-C1,267,49:48.9,00:02.0,No Label,0,3,267,226.7852783,302.3671265,0.680580786,4,0.170145197,127.8208995,377.9648682,0.537612915,-0.417327881,16773.67333,11975.61595,4404,43736,15096306
Arab_Col-0_Ca_DV_020813_5_ok-C1,268,49:48.9,00:02.0,No Label,0,3,268,227.0635834,302.1186218,0.373106229,4,0.093276557,131.762471,377.9332382,0.278305054,-0.248504639,16874.44111,11667.18728,4087,41628,15186997
Arab_Col-0_Ca_DV_020813_5_ok-C1,269,49:48.9,00:02.0,No Label,0,3,269,227.5194855,301.7993774,0.556564194,4,0.139141048,125.0016486,377.9523521,0.4559021,-0.319244385,16748.92222,11773.44683,3896,41720,15074030
Arab_Col-0_Ca_DV_020813_5_ok-C1,270,49:48.9,00:02.1,No Label,0,3,270,227.8692169,301.6493225,0.380563485,4,0.095140871,113.2222148,378.0432433,0.349731445,-0.150054932,16833.58889,11460.68432,4244,40635,15150230
Arab_Col-0_Ca_DV_020813_5_ok-C1,271,49:48.9,00:02.1,No Label,0,3,271,228.4496918,301.0761414,0.815774288,4,0.203943572,134.6378803,377.9366409,0.580474854,-0.573181152,17614.04556,12088.57748,4060,42150,15852641
Arab_Col-0_Ca_DV_020813_5_ok-C1,272,49:48.9,00:02.1,No Label,0,3,272,228.7472229,300.660675,0.51101568,4,0.12775392,144.3922393,377.7858302,0.297531128,-0.415466309,16983.11111,11699.0745,4032,43080,15284800
Arab_Col-0_Ca_DV_020813_5_ok-C1,273,49:48.9,00:02.1,No Label,0,3,273,229.2584229,300.2270508,0.670339761,4,0.16758494,130.3063147,377.7508524,0.511199951,-0.433624268,17434.70556,12067.00475,3992,42174,15691235
Arab_Col-0_Ca_DV_020813_5_ok-C1,274,49:48.9,00:02.1,No Label,0,3,274,229.5856628,299.934967,0.438633016,4,0.109658254,131.7511718,377.7175678,0.32723999,-0.29208374,16800.06,11682.25433,4053,41900,15120054
Arab_Col-0_Ca_DV_020813_5_ok-C1,275,49:48.9,00:02.1,No Label,0,3,275,229.9022217,299.5573425,0.492757313,4,0.123189328,140.0273522,377.6104249,0.316558838,-0.377624512,17574.96111,12021.12461,4347,41971,15817465
Arab_Col-0_Ca_DV_020813_5_ok-C1,276,49:48.9,00:02.1,No Label,0,3,276,230.2632751,299.2349854,0.484018343,4,0.121004586,131.7593524,377.5748301,0.361053467,-0.322357178,17081.38889,11597.49586,4277,41429,15373250
Arab_Col-0_Ca_DV_020813_5_ok-C1,277,49:48.9,00:02.1,No Label,0,3,277,230.7271576,298.6409302,0.753716443,4,0.188429111,142.0147556,377.3876342,0.463882446,-0.594055176,17254.96778,11926.07346,4257,41155,15529471
Arab_Col-0_Ca_DV_020813_5_ok-C1,278,49:48.9,00:02.1,No Label,0,3,278,231.2637939,298.3491516,0.610830014,4,0.152707503,118.5337986,377.4853092,0.536636353,-0.291778564,17135.38111,11914.70619,4131,41025,15421843
Arab_Col-0_Ca_DV_020813_5_ok-C1,279,49:48.9,00:02.1,No Label,0,3,279,231.6597595,297.9812927,0.540470996,4,0.135117749,132.8927322,377.4375379,0.395965576,-0.367858887,16973.20111,11930.79752,4261,40990,15275881
Arab_Col-0_Ca_DV_020813_5_ok-C1,280,49:48.9,00:02.1,No Label,0,3,280,231.889679,297.5586853,0.481102878,4,0.120275719,151.4517407,377.2452709,0.229919434,-0.422607422,17380.46333,11905.46324,4143,42844,15642417
Arab_Col-0_Ca_DV_020813_5_ok-C1,281,49:49.0,00:02.1,No Label,0,3,281,232.1587524,297.2545776,0.406056663,4,0.101514166,138.4978183,377.1710093,0.269073486,-0.304107666,17344.79111,11958.81803,4379,42599,15610312
Arab_Col-0_Ca_DV_020813_5_ok-C1,282,49:49.0,00:02.1,No Label,0,3,282,232.5872345,296.8326721,0.601332801,4,0.1503332,134.5570211,377.102714,0.428482056,-0.421905518,16873.59444,11650.09582,4164,40439,15186235
Arab_Col-0_Ca_DV_020813_5_ok-C1,283,49:49.0,00:02.2,No Label,0,3,283,232.9014587,296.6073303,0.38667273,4,0.096668183,125.6458092,377.1193417,0.314224243,-0.225341797,17390.52333,11728.84278,4102,41014,15651471
Arab_Col-0_Ca_DV_020813_5_ok-C1,284,49:49.0,00:02.2,No Label,0,3,284,233.4454041,296.2114563,0.672750136,4,0.168187534,126.0465886,377.1445128,0.543945313,-0.395874023,17656.47444,11899.20514,4162,41027,15890827
Arab_Col-0_Ca_DV_020813_5_ok-C1,285,49:49.0,00:02.2,No Label,0,3,285,233.9674835,295.8461609,0.637187341,4,0.159296835,124.9803233,377.1813016,0.522079468,-0.36529541,17354.73,11655.93853,4083,42490,15619257
Arab_Col-0_Ca_DV_020813_5_ok-C1,286,49:49.0,00:02.2,No Label,0,3,286,234.5757446,295.4059448,0.750847361,4,0.18771184,125.8944476,377.2140668,0.608261108,-0.440216064,16929.47111,11680.88747,4388,41063,15236524
Arab_Col-0_Ca_DV_020813_5_ok-C1,287,49:49.0,00:02.2,No Label,0,3,287,234.9209595,295.052063,0.49437399,4,0.123593498,135.7103978,377.1519284,0.345214844,-0.353881836,16999.12444,11358.3449,4057,40280,15299212
Arab_Col-0_Ca_DV_020813_5_ok-C1,288,49:49.0,00:02.2,No Label,0,3,288,235.681778,294.5643921,0.903696668,4,0.225924167,122.6592412,377.2453864,0.760818481,-0.487670898,17917.66556,12089.94305,4311,43192,16125899
Arab_Col-0_Ca_DV_020813_5_ok-C1,289,49:49.0,00:02.2,No Label,0,3,289,235.7773895,294.3430786,0.241083445,4,0.060270861,156.6348823,377.1323711,0.095611572,-0.221313477,16835.73333,11197.44824,4181,40924,15152160
Arab_Col-0_Ca_DV_020813_5_ok-C1,290,49:49.0,00:02.2,No Label,0,3,290,236.4124298,294.0312195,0.707483059,4,0.176870765,116.1550875,377.2866218,0.635040283,-0.311859131,18064.15444,11731.07736,4260,41976,16257739
Arab_Col-0_Ca_DV_020813_5_ok-C1,291,49:49.0,00:02.2,No Label,0,3,291,236.7789917,293.8092651,0.428522287,4,0.107130572,121.1951359,377.3435771,0.36656189,-0.221954346,17183.00889,11112.84492,4300,39582,15464708
Arab_Col-0_Ca_DV_020813_5_ok-C1,292,49:49.0,00:02.2,No Label,0,3,292,237.5291138,293.5968323,0.779622242,4,0.194905561,105.8120905,377.6495463,0.75012207,-0.212432861,17564.64889,11507.0772,4425,41522,15808184
Arab_Col-0_Ca_DV_020813_5_ok-C1,293,49:49.0,00:02.2,No Label,0,3,293,237.9107361,293.2640991,0.506307163,4,0.126576791,131.084999,377.6312357,0.381622314,-0.332733154,17065.84667,11117.96506,4114,40642,15359262
Arab_Col-0_Ca_DV_020813_5_ok-C1,294,49:49.1,00:02.2,No Label,0,3,294,238.3846283,292.9704895,0.557476849,4,0.139369212,121.7812353,377.7021826,0.473892212,-0.293609619,17850.70222,11466.04607,4409,42157,16065632
Arab_Col-0_Ca_DV_020813_5_ok-C1,295,49:49.1,00:02.2,No Label,0,3,295,238.4586639,292.7723694,0.211501436,4,0.052875359,159.5098866,377.5952789,0.074035645,-0.198120117,17718.65444,11115.42364,4177,41705,15946789
Arab_Col-0_Ca_DV_020813_5_ok-C1,296,49:49.1,00:02.2,No Label,0,3,296,238.882843,292.5710754,0.469517989,4,0.117379497,115.3867492,377.7073561,0.424179077,-0.201293945,18209.39111,11633.21343,4415,42922,16388452
Arab_Col-0_Ca_DV_020813_5_ok-C1,297,49:49.1,00:02.3,No Label,0,3,297,239.190979,292.3981323,0.353351252,4,0.088337813,119.3036733,377.7684373,0.308135986,-0.172943115,17560.52222,11101.54803,4577,41446,15804470
Arab_Col-0_Ca_DV_020813_5_ok-C1,298,49:49.1,00:02.3,No Label,0,3,298,239.5396118,292.0792542,0.47247024,4,0.11811756,132.4478132,377.7426589,0.348632813,-0.318878174,17791.54444,11338.62208,4251,43747,16012390
Arab_Col-0_Ca_DV_020813_5_ok-C1,299,49:49.1,00:02.3,No Label,0,3,299,239.986084,291.8710327,0.492639384,4,0.123159846,115.0030532,377.8650821,0.446472168,-0.208221436,17990.84222,11133.55005,4484,41892,16191758
Arab_Col-0_Ca_DV_020813_5_ok-C1,300,49:49.1,00:02.3,No Label,0,3,300,240.4599152,291.6401367,0.527094816,4,0.131773704,115.9798829,377.9880159,0.473831177,-0.230895996,18344.23778,10926.87512,4601,42022,16509814
Arab_Col-0_Ca_DV_020813_5_ok-C1,301,49:49.1,00:02.3,No Label,0,3,301,240.81987,291.4352112,0.414200384,4,0.103550096,119.6533511,378.0591119,0.359954834,-0.204925537,18376.10889,11231.39113,4616,43391,16538498
Arab_Col-0_Ca_DV_020813_5_ok-C1,302,49:49.1,00:02.3,No Label,0,3,302,241.0228271,291.3858337,0.208877327,4,0.052219332,103.6739228,378.1503766,0.202957153,-0.049377441,17422.69222,10274.62157,4458,40165,15680423
Arab_Col-0_Ca_DV_020813_5_ok-C1,303,49:49.1,00:02.3,No Label,0,3,303,241.3491516,291.0733337,0.451822869,4,0.112955717,133.7603988,378.1178369,0.326324463,-0.3125,18901.99,10835.45889,4660,43392,17011791
Arab_Col-0_Ca_DV_020813_5_ok-C1,304,49:49.1,00:02.3,No Label,0,3,304,241.5256958,290.9808044,0.199322657,4,0.049830664,117.6597662,378.1593451,0.176544189,-0.092529297,17899.02222,10262.41425,4247,40386,16109120
Arab_Col-0_Ca_DV_020813_5_ok-C1,305,49:49.1,00:02.3,No Label,0,3,305,242.1467438,290.5685425,0.745426396,4,0.186356599,123.5769721,378.2395053,0.621047974,-0.412261963,18624.38222,10338.57974,4921,42581,16761944
Arab_Col-0_Ca_DV_020813_5_ok-C1,306,49:49.1,00:02.3,No Label,0,3,306,242.3742371,290.3825378,0.293855272,4,0.073463818,129.2704669,378.2423682,0.227493286,-0.186004639,18495.12444,10444.21149,4883,41661,16645612
Arab_Col-0_Ca_DV_020813_5_ok-C1,307,49:49.1,00:02.3,No Label,0,3,307,244.1477051,289.4945679,1.983350569,4,0.495837642,116.5970851,378.7020025,1.773468018,-0.887969971,18795.02444,13696.05091,4217,46096,16915522
Arab_Col-0_Ca_DV_020813_5_ok-C1,308,49:49.2,00:02.3,No Label,0,3,308,245.1441803,288.9320068,1.144306682,4,0.28607667,119.4470427,378.916051,0.99647522,-0.562561035,19564.02778,14319.93855,4137,47615,17607625
Arab_Col-0_Ca_DV_020813_5_ok-C1,309,49:49.2,00:02.3,No Label,0,3,309,245.4515686,288.7914734,0.337989971,4,0.084497493,114.5692845,379.0078992,0.307388306,-0.140533447,19134.78556,13511.22734,4075,45147,17221307
Arab_Col-0_Ca_DV_020813_5_ok-C1,310,49:49.2,00:02.4,No Label,0,3,310,245.9286804,288.5675964,0.527026162,4,0.131756541,115.1376504,379.1466386,0.477111816,-0.223876953,19578.15667,13993.08884,4440,47676,17620341
Arab_Col-0_Ca_DV_020813_5_ok-C1,311,49:49.2,00:02.4,No Label,0,3,311,246.6080627,288.3352356,0.71801943,4,0.179504858,108.8816924,379.4110498,0.679382324,-0.23236084,18486.46889,13400.98168,3991,47746,16637822
Arab_Col-0_Ca_DV_020813_5_ok-C1,312,49:49.2,00:02.4,No Label,0,3,312,247.3039856,287.6642761,0.966692934,4,0.241673234,133.9538363,379.3547114,0.695922852,-0.670959473,19716.60889,13643.57408,4523,47374,17744948
Arab_Col-0_Ca_DV_020813_5_ok-C1,313,49:49.2,00:02.4,No Label,0,3,313,248.0288696,287.216095,0.852245978,4,0.213061494,121.7277672,379.4883468,0.724884033,-0.448181152,19337.79,13265.56184,4341,45893,17404011
Arab_Col-0_Ca_DV_020813_5_ok-C1,314,49:49.2,00:02.4,No Label,0,3,314,248.7831879,286.4698486,1.061074738,4,0.265268685,134.6919089,379.4180396,0.754318237,-0.746246338,18936.65444,12728.98579,4295,45064,17042989
Arab_Col-0_Ca_DV_020813_5_ok-C1,315,49:49.2,00:02.4,No Label,0,3,315,249.8655853,285.8211975,1.261876596,4,0.315469149,120.9332033,379.6400501,1.082397461,-0.648651123,19547.76667,12534.176,4156,44616,17592990
Arab_Col-0_Ca_DV_020813_5_ok-C1,316,49:49.2,00:02.4,No Label,0,3,316,251.0506592,285.1657715,1.3542464,4,0.3385616,118.945663,379.9288758,1.185073853,-0.655426025,19333.45333,11975.32095,4284,43587,17400108
Arab_Col-0_Ca_DV_020813_5_ok-C1,317,49:49.2,00:02.4,No Label,0,3,317,252.3401642,284.1986389,1.611883545,4,0.402970886,126.8701133,380.0584492,1.289505005,-0.967132568,20094.07444,12021.6648,4386,44070,18084667
Arab_Col-0_Ca_DV_020813_5_ok-C1,318,49:49.2,00:02.4,No Label,0,3,318,253.6944885,283.1032104,1.741883448,4,0.435470862,128.9673437,380.1425013,1.354324341,-1.095428467,18922.18667,11351.70644,4571,42528,17029968
Arab_Col-0_Ca_DV_020813_5_ok-C1,319,49:49.2,00:02.4,No Label,0,3,319,255.3318787,282.0527039,1.945407556,4,0.486351889,122.6832705,380.4577454,1.637390137,-1.050506592,18805.92222,11288.77628,4454,41128,16925330
Arab_Col-0_Ca_DV_020813_5_ok-C1,320,49:49.2,00:02.4,No Label,0,3,320,256.9638062,280.9551697,1.966664336,4,0.491666084,123.9224581,380.7442778,1.63192749,-1.09753418,19333.41222,12764.29267,3884,43950,17400071
Arab_Col-0_Ca_DV_020813_5_ok-C1,321,49:49.3,00:02.4,No Label,0,3,321,258.4316101,280.0614624,1.718476402,4,0.429619101,121.3362397,381.0791517,1.467803955,-0.893707275,18214.85222,12780.53089,3913,42664,16393367
Arab_Col-0_Ca_DV_020813_5_ok-C1,322,49:49.3,00:02.4,No Label,0,3,322,259.0045166,279.612793,0.727685448,4,0.181921362,128.0662379,381.1386278,0.572906494,-0.448669434,18112.74333,12772.03341,4030,42573,16301469
Arab_Col-0_Ca_DV_020813_5_ok-C1,323,49:49.3,00:02.4,No Label,0,3,323,260.1354065,279.0861206,1.247515822,4,0.311878956,114.9721979,381.5225975,1.130889893,-0.526672363,18944.57778,14088.90589,3866,45518,17050120
Arab_Col-0_Ca_DV_020813_5_ok-C1,324,49:49.3,00:02.5,No Label,0,3,324,260.5162659,278.9667969,0.399114039,4,0.09977851,107.3959314,381.6951644,0.380859375,-0.11932373,17323.84889,12803.62691,3975,42630,15591464
Arab_Col-0_Ca_DV_020813_5_ok-C1,325,49:49.3,00:02.5,No Label,0,3,325,260.4369812,278.8266907,0.160983869,4,0.040245967,-150.495049,381.5386541,-0.079284668,-0.140106201,17789.55778,12380.8801,3963,42659,16010602
Arab_Col-0_Ca_DV_020813_5_ok-C1,326,49:49.3,00:02.5,No Label,0,3,326,260.8496094,278.5876465,0.476869096,4,0.119217274,120.0847175,381.6459033,0.412628174,-0.239044189,18643.53333,13514.93961,3880,45302,16779180
Arab_Col-0_Ca_DV_020813_5_ok-C1,327,49:49.3,00:02.5,No Label,0,3,327,261.2825012,278.4154968,0.465865705,4,0.116466426,111.686504,381.816362,0.432891846,-0.172149658,17988.88444,13141.486,4149,43697,16189996
Arab_Col-0_Ca_DV_020813_5_ok-C1,328,49:49.3,00:02.5,No Label,0,3,328,261.122467,278.5074768,0.184584007,4,0.046146002,-60.11182458,381.7739612,-0.16003418,0.09197998,17350.58778,12036.44707,4017,41137,15615529
Arab_Col-0_Ca_DV_020813_5_ok-C1,329,49:49.3,00:02.5,No Label,0,3,329,261.1394348,278.3710022,0.137525359,4,0.03438134,172.9129778,381.6860219,0.016967773,-0.136474609,17401.42556,12383.82936,4140,42934,15661283
Arab_Col-0_Ca_DV_020813_5_ok-C1,330,49:49.3,00:02.5,No Label,0,3,330,261.6252441,278.0957031,0.558390796,4,0.139597699,119.5395189,381.8180044,0.485809326,-0.275299072,18260.26111,13571.08423,4036,47579,16434235
Arab_Col-0_Ca_DV_020813_5_ok-C1,331,49:49.3,00:02.5,No Label,0,3,331,261.5409851,278.0774841,0.086206244,4,0.021551561,-102.2010909,381.7470027,-0.084259033,-0.018218994,16573.27111,11949.62339,3842,41269,14915944
Arab_Col-0_Ca_DV_020813_5_ok-C1,332,49:49.3,00:02.5,No Label,0,3,332,261.3916016,278.2202454,0.206630618,4,0.051657655,-46.29859288,381.7487057,-0.149383545,0.14276123,17304.91333,12133.3104,4087,41274,15574422
Arab_Col-0_Ca_DV_020813_5_ok-C1,333,49:49.3,00:02.5,No Label,0,3,333,261.6593323,278.1074829,0.290508356,4,0.072627089,112.8398806,381.849942,0.267730713,-0.112762451,18243.84111,13427.28266,3820,45351,16419457
Arab_Col-0_Ca_DV_020813_5_ok-C1,334,49:49.3,00:02.5,No Label,0,3,334,261.4538269,278.2229004,0.235698223,4,0.058924556,-60.68028422,381.7932502,-0.205505371,0.11541748,17473.80111,12241.07756,3958,41061,15726421
Arab_Col-0_Ca_DV_020813_5_ok-C1,335,49:49.4,00:02.5,No Label,0,3,335,261.4064636,278.1404724,0.095066566,4,0.023766642,-150.1183655,381.7007488,-0.047363281,-0.082427979,17449.79667,12140.47981,4167,40398,15704817
Arab_Col-0_Ca_DV_020813_5_ok-C1,336,49:49.4,00:02.5,No Label,0,3,336,261.6270752,277.9838562,0.27055148,4,0.06763787,125.3717486,381.7378037,0.220611572,-0.156616211,18369.58333,13552.92181,4235,45867,16532625
Arab_Col-0_Ca_DV_020813_5_ok-C1,337,49:49.4,00:02.6,No Label,0,3,337,261.4098816,278.3380737,0.415503453,4,0.103875863,-31.51517287,381.8471022,-0.217193604,0.354217529,17532.65111,12309.92466,4083,43023,15779386
Arab_Col-0_Ca_DV_020813_5_ok-C1,338,49:49.4,00:02.6,No Label,0,3,338,260.9996338,278.4473267,0.424546184,4,0.106136546,-75.08774793,381.6460698,-0.410247803,0.10925293,17353.21778,12189.05135,3618,42056,15617896
Arab_Col-0_Ca_DV_020813_5_ok-C1,339,49:49.4,00:02.6,No Label,0,3,339,261.2684631,278.0619507,0.469876431,4,0.117469108,145.1013886,381.5490247,0.268829346,-0.385375977,17799.03,12530.38736,4096,42348,16019127
Arab_Col-0_Ca_DV_020813_5_ok-C1,340,49:49.4,00:02.6,No Label,0,3,340,261.5722961,278.0480652,0.304150133,4,0.076037533,92.61673681,381.7470271,0.303833008,-0.013885498,18000.51778,13239.78102,4126,43772,16200466
Arab_Col-0_Ca_DV_020813_5_ok-C1,341,49:49.4,00:02.6,No Label,0,3,341,261.4790649,278.0518494,0.093307968,4,0.023326992,-87.67576018,381.685908,-0.093231201,0.00378418,17374.75222,12181.81515,4012,41152,15637277
Arab_Col-0_Ca_DV_020813_5_ok-C1,342,49:49.4,00:02.6,No Label,0,3,342,261.2030334,278.1802979,0.304454265,4,0.076113566,-65.04561369,381.590491,-0.276031494,0.128448486,17420.34,12270.68117,4049,41279,15678306
Arab_Col-0_Ca_DV_020813_5_ok-C1,343,49:49.4,00:02.6,No Label,0,3,343,261.6003113,277.9766235,0.446444737,4,0.111611184,117.143168,381.7141943,0.397277832,-0.203674316,18300.45444,13660.80847,4075,46230,16470409
Arab_Col-0_Ca_DV_020813_5_ok-C1,344,49:49.4,00:02.6,No Label,0,3,344,261.4543457,278.1660461,0.239137771,4,0.059784443,-37.61721694,381.7521763,-0.145965576,0.189422607,17896.13778,12771.19963,4030,42928,16106524
Arab_Col-0_Ca_DV_020813_5_ok-C1,345,49:49.4,00:02.6,No Label,0,3,345,261.1001892,278.3351746,0.392468144,4,0.098117036,-64.47311661,381.6330413,-0.354156494,0.169128418,17362.16444,12398.55244,4202,42418,15625948
Arab_Col-0_Ca_DV_020813_5_ok-C1,346,49:49.4,00:02.6,No Label,0,3,346,261.0482178,278.4816589,0.155430699,4,0.038857675,-19.53427746,381.7043442,-0.051971436,0.146484375,17509.47889,12526.23897,3866,43153,15758531
Arab_Col-0_Ca_DV_020813_5_ok-C1,347,49:49.4,00:02.6,No Label,0,3,347,261.3027954,278.1404724,0.425697095,4,0.106424274,143.2715197,381.6297594,0.254577637,-0.341186523,18340.70778,13211.88382,3997,45159,16506637
Arab_Col-0_Ca_DV_020813_5_ok-C1,348,49:49.5,00:02.6,No Label,0,3,348,261.1381226,278.2227478,0.184082557,4,0.046020639,-63.45199405,381.5770125,-0.164672852,0.082275391,18943.15667,13828.48793,3996,45759,17048841
