"fl.nm","var.nm","time","raw","smth","osc","trend","per","phs","amp","env","sig","pwr","per.1","phs.1","sig.1","pwr.1","per.2","phs.2","sig.2","pwr.2","per.3","phs.3","sig.3","pwr.3","per.4","phs.4","sig.4","pwr.4","per.5","phs.5","sig.5","pwr.5","phs.tot","amp.tot","env.tot"
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",8.66666666666667,3.29765520865135,3.30269838563455,0.281499867064467,3.02119851856623,0.858571754207463,-1.47596378830098,1.45287851845189,1.75045995135434,1.38599175453837,28.3937357234045,0.858571754207463,-1.47596378830098,1.38599175453837,28.3937357234045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.591691962126629,1.45287851845189,1.75045995135434
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",8.73333333333333,3.67475045409822,3.66245741049263,0.648799914955952,3.01365749553292,0.852641165897643,-1.49934568646423,1.75841886360311,1.7715651615788,1.43773973151477,29.284832207362,0.852641165897643,-1.49934568646423,1.43773973151477,29.284832207362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.121900952556819,1.75841886360311,1.7715651615788
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",8.8,3.75289935592997,3.74446809175074,0.732035282692378,3.01243280905466,0.846751543153634,-1.52240983915399,1.68366754109242,1.79321894664814,1.49192060316566,30.2138045420885,0.846751543153634,-1.52240983915399,1.49192060316566,30.2138045420885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.351352864962692,1.68366754109242,1.79321894664814
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",8.86666666666667,3.58230159886949,3.58317430285699,0.566328211540341,3.01684609131293,0.840902603005603,-1.54515718449454,1.22773773558667,1.81532391033172,1.54847302823478,31.1786519177027,0.840902603005603,-1.54515718449454,1.54847302823478,31.1786519177027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.828042691355268,1.22773773558667,1.81532391033172
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",8.93333333333333,3.32130159334656,3.34191512960756,0.315866819327889,3.02604831027589,0.840902603005603,-1.54515718449454,0.460853271461444,1.84465315752081,1.59891298077724,32.1942651666204,0.840902603005603,-1.54515718449454,1.59891298077724,32.1942651666204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.31828964247045,0.460853271461444,1.84465315752081
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",9,3.15824553048958,3.15722607545007,0.118129447518618,3.03909662792757,0.835094064438334,-1.56759198998988,-0.426041092459862,1.86764964003604,1.65999083898902,33.2315191034801,0.835094064438334,-1.56759198998988,1.65999083898902,33.2315191034801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.80093873076074,-0.426041092459862,1.86764964003604
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",9.06666666666667,3.06344819439357,3.04704635308327,-0.00797596155406305,3.05502231463334,0.835094064438334,-1.56759198998988,-1.25778724306527,1.89734317981929,1.71319443656032,34.2966071314004,0.835094064438334,-1.56759198998988,1.71319443656032,34.2966071314004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.29550888431133,-1.25778724306527,1.89734317981929
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",9.13333333333333,2.98462709587966,2.98556520688754,-0.0873156272407611,3.07288083412423,0.835094064438334,-1.56759198998988,-1.81002914834191,1.92699521919864,1.76716112343995,35.3769715188835,0.835094064438334,-1.56759198998988,1.76716112343995,35.3769715188835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.79138450140169,-1.81002914834191,1.92699521919864
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",9.2,2.98128261057866,2.99111143915033,-0.100661542650416,3.09177298179662,0.829325648377722,-1.58972154298582,-1.93192647267943,1.95054336358009,1.83378605246796,36.4989942258281,0.829325648377722,-1.58972154298582,1.83378605246796,36.4989942258281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.00331983953018,-1.93192647267943,1.95054336358009
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",9.26666666666667,3.09763087833511,3.09396659979947,-0.0168699119202114,3.11083651171556,0.829325648377722,-1.58972154298582,-1.59373338977011,1.98102638897195,1.89155061633101,37.6487185789266,0.829325648377722,-1.58972154298582,1.89155061633101,37.6487185789266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.50562750762724,-1.59373338977011,1.98102638897195
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",9.33333333333333,3.27924188755418,3.27821557810663,0.148994333458692,3.12922124464389,0.829325648377722,-1.58972154298582,-0.851496745657976,2.01186201598065,1.95089469639343,38.8298810338488,0.829325648377722,-1.58972154298582,1.95089469639343,38.8298810338488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.00781271336656,-0.851496745657976,2.01186201598065
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",9.4,3.48930674081856,3.49119774363278,0.345122108806531,3.14607563482232,0.829325648377722,-1.58972154298582,0.12372874209673,2.04306804802272,2.01188479900072,40.0438053081122,0.829325648377722,-1.58972154298582,2.01188479900072,40.0438053081122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.5101989827931,0.12372874209673,2.04306804802272
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",9.46666666666667,3.6707981526344,3.67108151729014,0.510509275659635,3.16057224162672,0.829325648377722,-1.58972154298582,1.09797491218666,2.07454082630875,2.07434704827766,41.2870306410908,0.829325648377722,-1.58972154298582,2.07434704827766,41.2870306410908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.01306621644348,1.09797491218666,2.07454082630875
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",9.53333333333333,3.76210990621314,3.75857136664229,0.586599244673452,3.17197212196515,0.835094064438334,-1.56759198998988,1.84483583785412,2.11384601888884,2.12648131529331,42.5702376137214,0.835094064438334,-1.56759198998988,2.12648131529331,42.5702376137214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.510011304065962,1.84483583785412,2.11384601888884
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",9.6,3.71523801826947,3.71626808158664,0.536557794028187,3.17971028755479,0.835094064438334,-1.56759198998988,2.14549876777162,2.14573495441548,2.19112435577591,43.8643329690985,0.835094064438334,-1.56759198998988,2.19112435577591,43.8643329690985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0148374275412364,2.14549876777162,2.14573495441548
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",9.66666666666667,3.53849102418701,3.54249849399601,0.359021090098962,3.18347740389332,0.835094064438334,-1.56759198998988,1.93160705139121,2.17690316257636,2.25524170937014,45.1479045471978,0.835094064438334,-1.56759198998988,2.25524170937014,45.1479045471978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.479298209026824,1.93160705139121,2.17690316257636
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",9.73333333333333,3.26778908528581,3.26232347480564,0.0790558322201406,3.18326764258163,0.835094064438334,-1.56759198998988,1.24323776724192,2.20676852465489,2.31754639071287,46.3951880620502,0.835094064438334,-1.56759198998988,2.31754639071287,46.3951880620502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.972331475162547,1.24323776724192,2.20676852465489
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",9.8,2.91859578314694,2.92053000819066,-0.258849042258736,3.17937905044535,0.835094064438334,-1.56759198998988,0.237635021820026,2.23467987313385,2.37654208467704,47.576228634652,0.835094064438334,-1.56759198998988,2.37654208467704,47.576228634652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.46425525727361,0.237635021820026,2.23467987313385
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",9.86666666666667,2.58597223428853,2.58431735262246,-0.588049778665341,3.17236713128359,0.840902603005603,-1.54515718449454,-0.859144134061558,2.26779482857311,2.41658964600834,48.6582627058806,0.840902603005603,-1.54515718449454,2.41658964600834,48.6582627058806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.95934494428202,-0.859144134061558,2.26779482857311
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",9.93333333333333,2.32938833692907,2.33188836244259,-0.831072347658966,3.16296071009724,0.840902603005603,-1.54515718449454,-1.76166006473333,2.2901211353092,2.46440623473421,49.6210542744722,0.840902603005603,-1.54515718449454,2.46440623473421,49.6210542744722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.4484521693093,-1.76166006473333,2.2901211353092
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",10,2.20854751793814,2.21734638552583,-0.934615875376496,3.15196226089795,0.840902603005603,-1.54515718449454,-2.25986799049552,2.30818970854158,2.50344693289442,50.4071424506085,0.840902603005603,-1.54515718449454,2.50344693289442,50.4071424506085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.93661287710334,-2.25986799049552,2.30818970854158
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",10.0666666666667,2.25484533366148,2.2432988499395,-0.896850954547669,3.1401498044828,0.840902603005603,-1.54515718449454,-2.22932446576923,2.32126341185192,2.53188654736951,50.9797767969769,0.840902603005603,-1.54515718449454,2.53188654736951,50.9797767969769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.85920447993623,-2.22932446576923,2.32126341185192
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",10.1333333333333,2.41010219940074,2.39658535210878,-0.731603538601275,3.12818889070579,0.840902603005603,-1.54515718449454,-1.67315070859395,2.32864753221792,2.54802042623244,51.3046339846564,0.840902603005603,-1.54515718449454,2.54802042623244,51.3046339846564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.37245037634784,-1.67315070859395,2.32864753221792
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",10.2,2.68893210562504,2.70650605878299,-0.410065956566775,3.11657201534566,0.840902603005603,-1.54515718449454,-0.722479471878519,2.32970855937728,2.55034292008725,51.3513976196436,0.840902603005603,-1.54515718449454,2.55034292008725,51.3513976196436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.88611117921336,-0.722479471878519,2.32970855937728
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",10.2666666666667,3.17826365011149,3.19249147509006,0.0868853101030899,3.10560616498306,0.835094064438334,-1.56759198998988,0.397956031294028,2.31595050241727,2.55254507973626,51.099649821809,0.835094064438334,-1.56759198998988,2.55254507973626,51.099649821809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.39810658596559,0.397956031294028,2.31595050241727
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",10.3333333333333,3.7549847545464,3.74428770392822,0.648832843099943,3.09545486082455,0.835094064438334,-1.56759198998988,1.41268090352172,2.30346582870012,2.52509907231524,50.550205512537,0.835094064438334,-1.56759198998988,2.52509907231524,50.550205512537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.910583536940307,1.41268090352172,2.30346582870012
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",10.4,4.16070083565296,4.14708451911291,1.06085930369967,3.08622521540963,0.835094064438334,-1.56759198998988,2.08251653157166,2.28349472516105,2.48150354420796,49.6774623677583,0.835094064438334,-1.56759198998988,2.48150354420796,49.6774623677583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.422695334317173,2.08251653157166,2.28349472516105
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",10.4666666666667,4.25323979403913,4.25455279072347,1.17648685234058,3.07806593837931,0.829325648377722,-1.58972154298582,2.24241471591693,2.24817352595583,2.4361111768887,48.4874490451439,0.829325648377722,-1.58972154298582,2.4361111768887,48.4874490451439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0715911285903701,2.24241471591693,2.24817352595583
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",10.5333333333333,4.07981641575185,4.08490999805065,1.0136820268779,3.07122797116911,0.829325648377722,-1.58972154298582,1.87284312738688,2.21402619577207,2.36266939518054,47.0256911901897,0.829325648377722,-1.58972154298582,2.36266939518054,47.0256911901897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.562547318775663,1.87284312738688,2.21402619577207
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",10.6,3.73182920118956,3.74540818942093,0.679340254232764,3.06606793518437,0.82359707767737,-1.61155580375765,1.05259599479593,2.16543760338555,2.2890451972687,45.2971967042854,0.82359707767737,-1.61155580375765,2.2890451972687,45.2971967042854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.06318715089371,1.05259599479593,2.16543760338555
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",10.6666666666667,3.33023059757681,3.31881721752531,0.255817339507821,3.06299987801351,0.817908077105269,-1.63310702634809,0.00576291067008721,2.11097164091559,2.20321211540899,43.3466037157263,0.817908077105269,-1.63310702634809,2.20321211540899,43.3466037157263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.56806634325712,0.00576291067008721,2.11097164091559
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",10.7333333333333,2.87257026584962,2.86023529471616,-0.202176683102701,3.06241197781473,0.812258373330579,-1.65438935191946,-0.995644446289686,2.05160901479121,2.10771574915374,41.2277633766791,0.812258373330579,-1.65438935191946,2.10771574915374,41.2277633766791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.07750178949688,-0.995644446289686,2.05160901479121
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",10.8,2.45560857059468,2.46685638574528,-0.597722691869286,3.06457907761032,0.806647694910493,-1.67541837907423,-1.69532162219181,1.98836202310436,2.0051545251409,38.9943599942263,0.806647694910493,-1.67541837907423,2.0051545251409,38.9943599942263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.59177957746142,-1.69532162219181,1.98836202310436
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",10.8666666666667,2.24841913275293,2.25936341949357,-0.810230113322186,3.06959353281146,0.801075772277194,-1.69621071538734,-1.92137035208263,1.9222616646394,1.8980982671561,36.698320333975,0.801075772277194,-1.69621071538734,1.8980982671561,36.698320333975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.11113892027131,-1.92137035208263,1.9222616646394
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",10.9333333333333,2.28329996198318,2.27562286367555,-0.801704613539232,3.07732747721049,0.795542337724909,-1.71678351432192,-1.63250285436023,1.85434329233751,1.78901220228599,34.3883828067742,0.795542337724909,-1.71678351432192,1.78901220228599,34.3883828067742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.64743199788493,-1.63250285436023,1.85434329233751
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",11,2.45743812168223,2.44926160197974,-0.638178281940057,3.08743988391558,0.790047125397043,-1.7371540017945,-0.928265653783961,1.78562886475879,1.68018566331447,32.1088072171042,0.790047125397043,-1.7371540017945,1.68018566331447,32.1088072171042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.11747593067665,-0.928265653783961,1.78562886475879
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",11.0666666666667,2.69443059092691,2.6985068344707,-0.400923558089416,3.09943039255603,0.784589871273407,-1.75733899693054,-0.0195823613373541,1.71710440255429,1.57366599300427,29.8982301476948,0.784589871273407,-1.75733899693054,1.57366599300427,29.8982301476948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.58220086679055,-0.0195823613373541,1.71710440255429
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",11.1333333333333,2.97678226279612,2.97877169601807,-0.133960441605771,3.11273213761988,0.77917031315753,-1.77735443200672,0.832601160474294,1.64969232053916,1.47119988585973,27.7887033487143,0.77917031315753,-1.77735443200672,1.47119988585973,27.7887033487143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.04176088710777,0.832601160474294,1.64969232053916
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",11.2,3.23994548283127,3.24770851314053,0.120877350097176,3.12683116303947,0.773788190664068,-1.79721487719768,1.39296313772626,1.5842197878644,1.37418602357498,25.8049810377142,0.773788190664068,-1.79721487719768,1.37418602357498,25.8049810377142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.496460649444595,1.39296313772626,1.5842197878644
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",11.2666666666667,3.43605455138993,3.43051633703565,0.289132694075728,3.14138364295605,0.773788190664068,-1.79721487719768,1.52548860425168,1.52667438611373,1.27616696568539,23.9643423710545,0.773788190664068,-1.79721487719768,1.27616696568539,23.9643423710545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0394159777176435,1.52548860425168,1.52667438611373
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",11.3333333333333,3.47912154086407,3.46318917846573,0.306899786128409,3.1562893923334,0.768443245206288,-1.81693307649998,1.21677225284724,1.46755854633383,1.1944187036108,22.2984075485177,0.768443245206288,-1.81693307649998,1.1944187036108,22.2984075485177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.593276578119845,1.21677225284724,1.46755854633383
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",11.4,3.35818891858673,3.37119450202545,0.199499403147568,3.17169509887387,0.763135219983647,-1.83651950204669,0.576517859735055,1.41231372778278,1.12042102052057,20.7948426268671,0.763135219983647,-1.83651950204669,1.12042102052057,20.7948426268671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.15030605140955,0.576517859735055,1.41231372778278
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",11.4666666666667,3.24522168437875,3.25495847311125,0.0670365930039217,3.18792188010318,0.763135219983647,-1.83651950204669,-0.17227668318945,1.36649541860205,1.04890280571636,19.4674755081057,0.763135219983647,-1.83651950204669,1.04890280571636,19.4674755081057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.69720461231268,-0.17227668318945,1.36649541860205
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",11.5333333333333,3.19636572478771,3.18619206306876,-0.0191474650079566,3.20533952807246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",11.6,3.18163179468729,3.17590413160364,-0.0483335291311212,3.22423766073042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",11.6666666666667,3.2244716423744,3.23197508133104,-0.0127557453574018,3.2447308266841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",11.7333333333333,3.35814290878864,3.36430228888356,0.0975871320399062,3.26671515683935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",11.8,3.54330344536874,3.53505094816999,0.245163965321572,3.2898869828442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",11.8666666666667,3.67036891404894,3.66958502848747,0.355770242999925,3.31381478548342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",11.9333333333333,3.72032669827087,3.7198795532255,0.381834600199122,3.33804495302234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",12,3.68265764265198,3.68641810675207,0.324201099600164,3.3622170071479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",12.0666666666667,3.58350159782617,3.58650909516434,0.200355043890501,3.3861540512698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",12.1333333333333,3.43595163326086,3.42955126278145,0.0196564757351197,3.40989478704218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",12.2,3.23838066187972,3.23512436928729,-0.19852693638433,3.43365130566733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",12.2666666666667,3.05494561856193,3.05921837886888,-0.398478372115562,3.45769675098002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",12.3333333333333,2.96007394892848,2.96796256318294,-0.514246406557188,3.48220896973559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",12.4,2.97459640496669,2.97457549239385,-0.532547477115602,3.50712296950485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",12.4666666666667,3.05044973632533,3.03522697177434,-0.496816076131883,3.53204304790163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",12.5333333333333,3.13207769060563,3.13014000393516,-0.426104345475647,3.55624434940627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",12.6,3.29322596531654,3.30804778785655,-0.270720837099062,3.57876862495117,0.747430124255449,-1.89455023267386,0.118269115440826,1.313282842471,1.00671538801895,18.3586489613705,0.747430124255449,-1.89455023267386,1.00671538801895,18.3586489613705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.48061806493038,0.118269115440826,1.313282842471
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",12.6666666666667,3.59704796473869,3.60275308543173,0.00416816354765884,3.59858492187971,0.742267247261657,-1.91365498328868,0.789470095419562,1.33115769598639,1.0476348437083,18.9929966450358,0.742267247261657,-1.91365498328868,1.0476348437083,18.9929966450358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.935929492710838,0.789470095419562,1.33115769598639
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",12.7333333333333,3.94130632483126,3.93513748510498,0.320364380441129,3.61477310465954,0.742267247261657,-1.91365498328868,1.25803832924806,1.35456773802008,1.08480674071381,19.6669010300946,0.742267247261657,-1.91365498328868,1.08480674071381,19.6669010300946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.379802564313823,1.25803832924806,1.35456773802008
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",12.8,4.16646265397799,4.15500329443116,0.528316449272482,3.62668684515438,0.737140032864258,-1.93263300836517,1.35441721357689,1.37400096179227,1.13054393004502,20.3759961664194,0.737140032864258,-1.93263300836517,1.13054393004502,20.3759961664194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.169038868640013,1.35441721357689,1.37400096179227
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",12.8666666666667,4.17481320256741,4.17555499269301,0.541504149569831,3.63405084311885,0.732048234723705,-1.95147391928577,1.0474185755066,1.39376956416121,1.17830952203574,21.1123720165503,0.732048234723705,-1.95147391928577,1.17830952203574,21.1123720165503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.720462722257724,1.0474185755066,1.39376956416121
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",12.9333333333333,4.0147469259814,4.02798644190415,0.391021178465319,3.63696526343443,0.726991608202041,-1.97016319979796,0.412308563398564,1.4137626988638,1.22799351188807,21.8735067524289,0.726991608202041,-1.97016319979796,1.22799351188807,21.8735067524289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.27485628220752,0.412308563398564,1.4137626988638
