"fl.nm","var.nm","time","raw","smth","osc","trend","per","phs","amp","env","sig","pwr","per.1","phs.1","sig.1","pwr.1","per.2","phs.2","sig.2","pwr.2","per.3","phs.3","sig.3","pwr.3","per.4","phs.4","sig.4","pwr.4","per.5","phs.5","sig.5","pwr.5","phs.tot","amp.tot","env.tot"
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",0,2.26067469430561,2.46037614638169,-0.443990129854787,2.90436627623055,NA,NA,NA,NA,4.72452515907668,3.66758069167872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",0.0666666666666667,4.77068076741533,4.2517026278764,1.07387295130631,3.17782967656432,NA,NA,NA,NA,4.62218771006334,3.65443561950896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",0.133333333333333,4.96105652306388,5.15030548573538,1.65985702202939,3.49044846370035,NA,NA,NA,NA,4.53137889618693,3.64424996413688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",0.2,5.1229846556239,5.21444109195516,1.37745850000244,3.83698259194703,NA,NA,NA,NA,4.5100595597904,3.63744632154229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",0.266666666666667,5.26596209904713,5.20915837381086,0.997330898220165,4.21182747558471,NA,NA,NA,NA,4.43635056056571,3.63210465747513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",0.333333333333333,5.41568691704484,5.43229793610541,0.823052140518102,4.60924579558087,NA,NA,NA,NA,4.36454076713607,3.62698371542214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",0.4,5.62829607468949,5.69439205996855,0.670876868823393,5.02351519113826,NA,NA,NA,NA,4.34992982376584,3.6221459791363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",0.466666666666667,5.87448988292541,5.7059916586725,0.257032787415981,5.44895887124914,NA,NA,NA,NA,4.27672502934074,3.6160737214002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",0.533333333333333,5.32761799391921,5.41672938604521,-0.463279861236782,5.88000924727401,NA,NA,NA,NA,4.25193823964862,3.60768791037141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",0.6,5.14755798570081,5.17352879347997,-1.13773145099432,6.31126024446567,NA,NA,NA,NA,4.16598011555176,3.59662721918409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",0.666666666666667,5.35400123011773,5.34235000405009,-1.39507430953099,6.73742431357194,NA,NA,NA,NA,4.12408921505855,3.58204680823896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",0.733333333333333,5.9560261282573,5.94462990252596,-1.20870996167229,7.15333986418883,NA,NA,NA,NA,4.0694512952664,3.56280554757438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",0.8,6.81203074982677,6.80566662946454,-0.748385904883745,7.55405253433883,NA,NA,NA,NA,3.95222040669943,3.53902897951648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",0.866666666666667,7.78279636793563,7.78680308683674,-0.148146997987541,7.93495008481488,NA,NA,NA,NA,3.87518681042398,3.51063143419921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",0.933333333333333,8.7790135199761,8.79164064338669,0.499598588845903,8.29204205453142,NA,NA,NA,NA,3.78561357581811,3.47689272693484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",1,9.70137911624104,9.69695828343973,1.07470040698227,8.62225787644804,NA,NA,NA,NA,3.68442544939753,3.43780523688609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",1.06666666666667,10.3853633533288,10.3662472774024,1.4426291745627,8.92361810283015,NA,NA,NA,NA,3.57274932158595,3.39340026660614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",1.13333333333333,10.7411246343295,10.7470746952174,1.55176721581066,9.19530747939691,NA,NA,NA,NA,3.4979109643234,3.34446483327934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",1.2,10.8682771836708,10.8921107227144,1.45453946033723,9.43757126236699,0.840902603005603,0.643133839030318,2.97466661262927,3.71730957496327,3.37028907485472,3.29084360472751,0.840902603005603,-2.07424596535731,3.37028907485472,3.29084360472751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.643133839030318,2.97466661262927,3.71730957496327
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",1.26666666666667,10.8366211933707,10.8346731509674,1.18318608393128,9.6514870670255,0.840902603005603,1.1391457403529,1.5240915087386,3.64292245420332,3.23675289541951,3.23251849541965,0.840902603005603,-2.07424596535731,3.23675289541951,3.23251849541965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1391457403529,1.5240915087386,3.64292245420332
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",1.33333333333333,10.5527617455868,10.5296582498636,0.69085554892652,9.83880270092596,0.835094064438334,1.64644462333731,-0.269442196988776,3.56517421925485,3.13986779052821,3.17027108208568,0.835094064438334,-2.0727699446286,3.13986779052821,3.17027108208568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.64644462333731,-0.269442196988776,3.56517421925485
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",1.4,10.0049950453999,9.996243422165,-0.00553548100515594,10.0017789031586,0.835094064438334,2.14589388916823,-1.89577354215119,3.48541178398145,3.00094501011765,3.10498415177987,0.835094064438334,-2.0727699446286,3.00094501011765,3.10498415177987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.14589388916823,-1.89577354215119,3.48541178398145
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",1.46666666666667,9.43256460164881,9.44590708520127,-0.697092359258065,10.1429994444474,0.829325648377722,2.65768966851884,-3.01229444161163,3.40300788505426,2.89746866825086,3.03594691334107,0.829325648377722,-2.0704726254869,2.89746866825086,3.03594691334107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.65768966851884,-3.01229444161163,3.40300788505426
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",1.53333333333333,9.14746777396084,9.16694209694987,-1.09827457243223,10.2652166693699,0.829325648377722,-3.12215265045569,-3.32014748422014,3.32077494766914,2.759127219543,2.96536583149307,0.829325648377722,-2.0704726254869,2.759127219543,2.96536583149307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.12215265045569,-3.32014748422014,3.32077494766914
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",1.6,9.28903666243781,9.28631451425635,-1.08486787770199,10.371182391946,0.829325648377722,-2.6170884046835,-2.80195259074955,3.23710977274117,2.62184909444429,2.89173850346149,0.829325648377722,-2.0704726254869,2.62184909444429,2.89173850346149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.6170884046835,-2.80195259074955,3.23710977274117
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",1.66666666666667,9.72518670883753,9.7021425250427,-0.761378215177166,10.4635207402075,0.82359707767737,-2.09833863413939,-1.58807730041121,3.1546317975208,2.52194688693173,2.8172691779946,0.82359707767737,-2.06739019294041,2.52194688693173,2.8172691779946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.09833863413939,-1.58807730041121,3.1546317975208
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",1.73333333333333,10.2467244406399,10.2436488559586,-0.301101688326583,10.5447505442729,0.82359707767737,-1.58932190177143,-0.0569086449186319,3.07207200135048,2.39167059101268,2.74074998396114,0.82359707767737,-2.06739019294041,2.39167059101268,2.74074998396114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.58932190177143,-0.0569086449186319,3.07207200135048
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",1.8,10.7676719110086,10.7993653052742,0.18201335197684,10.617351953285,0.817908077105269,-1.06629938667134,1.44572461035384,2.99094532622671,2.29616953628918,2.66352900218524,0.817908077105269,-2.06355508840227,2.29616953628918,2.66352900218524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.06629938667134,1.44572461035384,2.99094532622671
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",1.86666666666667,11.2353826290804,11.2396346666692,0.555835397248114,10.6837992694087,0.817908077105269,-0.553772282932621,2.47612817804231,2.91121942006511,2.17538876627949,2.58557308544929,0.817908077105269,-2.06355508840227,2.17538876627949,2.58557308544929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.553772282932621,2.47612817804231,2.91121942006511
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",1.93333333333333,11.4010071982534,11.3613760140882,0.614810712923386,10.7465653011523,0.817908077105269,-0.0399233985042043,2.83051066116666,2.83276790419269,2.05972380557514,2.50675073087842,0.817908077105269,-2.06355508840227,2.05972380557514,2.50675073087842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0399233985042043,2.83051066116666,2.83276790419269
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",2,11.091823777306,11.0812720393028,0.273249507357499,10.8080225319325,0.812258373330579,0.4880415154727,2.43466332373238,2.7564736901297,1.97535755782693,2.42797358768063,0.812258373330579,-2.05899651917112,1.97535755782693,2.42797358768063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4880415154727,2.43466332373238,2.7564736901297
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",2.06666666666667,10.56786787741,10.6045932284162,-0.265683731658666,10.8702769600617,0.812258373330579,1.00423105157228,1.43996666951259,2.68281524269826,1.87119714206996,2.34982133306284,0.812258373330579,-2.05899651917112,1.87119714206996,2.34982133306284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.00423105157228,1.43996666951259,2.68281524269826
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",2.13333333333333,10.2220363103484,10.236771535921,-0.69825713671883,10.9350286726264,0.812258373330579,1.52117402216817,0.129540327618593,2.61159788203854,1.7731710439479,2.27219147818606,0.812258373330579,-2.05899651917112,1.7731710439479,2.27219147818606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.52117402216817,0.129540327618593,2.61159788203854
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",2.2,10.1137117552304,10.0892752565703,-0.914166513044206,11.0034417696007,0.812258373330579,2.03870841361211,-1.14704091290239,2.54319385732779,1.68150029189572,2.19560879903081,0.812258373330579,-2.05899651917112,1.68150029189572,2.19560879903081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.03870841361211,-1.14704091290239,2.54319385732779
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",2.26666666666667,10.1147543909584,10.0996878786798,-0.97637391305865,11.0760617917244,0.812258373330579,2.55668521874088,-2.06599634453407,2.47791741423198,1.59628955076024,2.12058213529395,0.812258373330579,-2.05899651917112,1.59628955076024,2.12058213529395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.55668521874088,-2.06599634453407,2.47791741423198
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",2.33333333333333,10.2252773160642,10.2416229087272,-0.911181820144398,11.1528047288573,0.812258373330579,3.07497484485477,-2.41066562488034,2.41602471973931,1.51754214866335,2.04759635660048,0.812258373330579,-2.05899651917112,1.51754214866335,2.04759635660048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.07497484485477,-2.41066562488034,2.41602471973931
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",2.4,10.5341981477719,10.5481816221107,-0.684776928283804,11.2329585503802,0.812258373330579,-2.68971334876726,-2.12106635012724,2.35771470175527,1.44517526024666,1.97710423252494,0.812258373330579,-2.05899651917112,1.44517526024666,1.97710423252494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.68971334876726,-2.12106635012724,2.35771470175527
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",2.46666666666667,10.9866381458629,10.9760560578363,-0.339185566548143,11.3152416243701,0.812258373330579,-2.17108706444702,-1.30099752980258,2.30312984924321,1.37903364831214,1.90951742865181,0.812258373330579,-2.05899651917112,1.37903364831214,1.90951742865181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.17108706444702,-1.30099752980258,2.30312984924321
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",2.53333333333333,11.4189220622819,11.4008642243463,0.0029069242127505,11.3979573001194,0.812258373330579,-1.65238260660919,-0.183557565271691,2.25235615947675,1.31890084405482,1.84519587550692,0.812258373330579,-2.05899651917112,1.31890084405482,1.84519587550692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.65238260660919,-0.183557565271691,2.25235615947675
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",2.6,11.7489511323203,11.757258907453,0.278066908451414,11.4791919989875,0.812258373330579,-1.13362595567781,0.933726249176804,2.2054216728731,1.26450715590319,1.7844349710261,0.812258373330579,-2.05899651917112,1.26450715590319,1.7844349710261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.13362595567781,0.933726249176804,2.2054216728731
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",2.66666666666667,12.046153782345,12.0697060415065,0.512667109198156,11.5570389322945,0.812258373330579,-0.614822873581353,1.76632474229323,2.16229335319736,1.21553436576166,1.72745045174939,0.812258373330579,-2.05899651917112,1.21553436576166,1.72745045174939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.614822873581353,1.76632474229323,2.16229335319736
