18504.199	18515.518	19647.672	19586.762	19742.605	19824.033	20268.359	20494.805	20143.494	20024.361	19682.068	20115.729	20234.037	20652.672	20885.355	20241.973	20531.459	20508.900	20508.068	19875.916	19761.623	19751.682	19992.377	20405.154	20539.564	20390.293	19940.180	20378.355	20687.748	20723.516	20298.480	20158.932	20200.842	21253.141	20604.609	20479.010	20325.602	20476.043	21461.840	22036.074	22652.260	23044.281	22804.570	23877.424	25544.559	25664.803	26628.857	27395.092	26769.369	27299.322	28453.789	28471.287	29320.643	29535.535	27514.248	27092.127	28581.547	28309.670	27245.332	26461.961	26905.795	26206.424	26643.316	26764.166	26379.684	25682.369	25035.301	24382.186	24667.500	24508.332	22874.678	24088.551	24158.822	24426.166	24364.955	23793.139	23277.912	24086.650	24975.904	23205.252	24641.531	23703.352	24718.537	26288.520	26166.582	26179.391	25244.975	26546.688	25633.078	26133.025	26143.777	25595.330	25716.230	26782.377	25678.285	26321.812	26189.641	25866.982	26043.824	26084.701	26808.336	26897.949	26553.789	27142.227	28239.451	27283.117	27698.299	27905.582	27256.229	27478.293	28569.459	28440.361	27999.094	27526.350	28737.363	26673.990	27302.146	26967.945	26880.289	26348.646	26198.996	26612.281	26454.146	26980.939	27578.510	27561.250	26117.367	26066.266	25142.266	24478.611	23501.912	22335.105	21544.686	20454.682	19281.256	18013.152	15871.534	14124.463	11555.872	9209.569	7073.882	6059.545	5288.965	5062.158	4932.522	4390.742	4035.480	4129.401	4052.458	3954.732	3761.606	3847.041	3736.685	3768.069	3726.508	3542.230	3465.188	3435.304	3542.267	3372.670	3378.688	3555.018	3683.888	3512.332	3407.279	3438.864	3437.829	3498.026	3444.931	3295.614	3274.138	3374.635	3158.858	3439.043	3457.513	3158.189	3254.149	3426.595	3372.844	3192.441	3255.575	3439.064	3395.542	3252.591	3439.600	3326.537	3161.683	3323.237	3205.920	3164.926	3256.010	3198.095	3469.432	3395.998	3256.396	3399.818	3404.156	3343.284	3295.252	3367.270	3319.113	3336.560	3281.517	3263.847	3291.167	3352.926	3512.620	3497.871	3275.151	3379.104	3451.106	3444.826	3410.663	3323.372	3299.728	3366.765	3216.825	3382.871	3279.922	3294.331	3342.641	3414.830	3403.368	3342.604	3357.271	3348.659	3310.681	3329.566	3344.009	3319.837	3339.767	3420.212	3419.743	3374.195	3353.122	3367.360	3442.569	3382.551	3285.141	3296.458	3586.596	3495.038	3359.121	3230.955	3261.391	3300.713	3519.964	3287.124	3114.030	3181.985	3321.464	3309.837	3589.878	3379.628	3612.362	3438.990	3390.545	3390.497	3236.166	3298.395	3189.538	3225.538	3269.019	3218.721	3379.209	3387.530	3294.095	3377.214	3343.930	3353.168	3405.353	3264.872	3279.577	3221.634	3232.010
17661.400	18825.654	18201.041	18404.361	18592.742	19287.490	19357.002	19854.361	20527.951	20625.834	20479.973	20439.676	20582.080	20053.818	20563.113	20775.576	20354.633	20325.043	19864.555	20370.455	19202.629	19872.715	19943.777	19991.832	19305.590	19366.328	19475.127	20625.172	20361.213	19991.350	19699.779	19754.318	19650.369	19279.234	20007.814	19193.271	19371.951	19031.793	20511.939	22142.645	21881.131	22283.012	23071.273	24710.355	24365.266	24861.420	25569.166	26124.336	25765.119	26460.373	27092.115	27776.256	27977.379	29217.887	28593.855	27888.984	28045.867	28308.270	27878.057	28512.188	28052.357	27111.404	26885.471	27153.484	26868.102	26693.207	25668.434	25138.895	24685.229	24896.797	24970.637	24193.859	24160.639	24066.955	23779.861	24718.271	24790.248	25723.637	24928.031	23740.143	23895.732	23779.102	23203.910	23250.314	24149.975	24768.594	24623.293	25097.625	24857.650	26277.928	25046.646	25419.600	26113.902	24843.951	25313.236	24399.541	25200.684	26189.002	25900.461	25521.168	26308.904	25259.404	25407.471	26566.373	26931.484	25803.029	25273.703	26641.207	25804.871	27372.598	27005.119	26711.830	27198.129	25943.617	25968.244	25931.422	25625.215	25381.521	24596.711	24468.682	24676.648	24450.930	24091.973	24268.926	24027.279	24076.328	23315.871	23654.738	23155.834	23652.756	23128.342	23195.225	22685.902	21687.234	21499.973	20011.305	18839.908	17235.367	14824.408	11896.439	10296.938	7240.160	6360.354	5440.696	5136.259	4650.253	4390.764	4415.943	3938.178	4276.806	4053.248	4051.854	3980.441	3751.062	3586.020	3439.864	3504.731	3620.731	3588.851	3633.707	3591.498	3385.026	3584.165	3642.361	3527.408	3423.029	3521.824	3430.211	3280.291	3359.769	3358.730	3388.883	3204.858	3196.223	3245.860	3250.835	3323.611	3439.694	3329.349	3315.510	3320.202	3426.578	3241.398	3285.198	3379.297	3763.960	3321.301	3435.101	3607.008	3541.607	3441.347	3389.215	3285.289	3241.369	3366.628	3339.490	3288.526	3322.706	3371.756	3332.970	3427.363	3522.143	3356.074	3308.408	3265.281	3313.005	3323.880	3345.162	3345.297	3263.258	3360.844	3266.197	3152.507	3210.171	3471.738	3306.810	3339.741	3431.004	3539.884	3358.150	3301.812	3412.466	3558.731	3436.114	3334.466	3435.687	3313.793	3373.894	3406.042	3376.785	3153.115	3408.929	3256.381	3300.708	3256.938	3318.111	3387.190	3306.568	3161.623	3186.462	3343.274	3628.336	3296.606	3338.010	3352.289	3190.918	3261.872	3427.771	3351.663	3274.944	3236.505	3449.288	3395.514	3143.187	3287.441	3338.853	3272.758	3180.885	3282.522	3359.572	3246.930	3380.657	3478.106	3449.620	3208.228	3304.600	3300.289	3344.057	3216.801	3200.813	3289.392	3279.976	3258.047	3410.219	3412.635
17682.600	18152.428	18810.375	18643.500	18707.789	18379.732	18361.977	18232.518	19709.209	19543.389	19384.832	19579.449	18947.062	19443.371	19851.137	19627.576	19348.477	19386.002	20065.000	19651.293	20307.629	19343.531	19267.604	19362.344	18953.455	19370.105	18556.012	18874.328	19155.086	19205.447	19073.982	18757.451	18398.033	18563.428	18967.785	19066.824	19505.877	19944.678	19576.066	20550.684	20656.881	21187.969	21694.461	22972.668	24107.057	24845.926	25734.596	26463.062	27127.340	27443.115	27087.686	27061.807	27554.957	27890.793	27239.631	27368.893	27089.695	26410.535	26653.812	27892.881	27134.109	25566.646	26086.787	25898.164	24975.740	24975.916	25021.951	24920.217	24591.791	24540.521	24184.131	24615.396	24530.906	24011.135	23795.447	23300.375	23181.672	24703.322	24431.037	23368.221	23024.531	22899.092	23272.232	24014.592	23645.031	23797.609	23771.609	23917.209	24970.648	25435.098	23900.027	25310.203	24554.229	24837.879	25552.717	25337.764	25861.246	26317.203	25739.672	26480.660	26382.600	26002.186	25716.643	26280.412	26517.264	26476.619	27048.656	28260.713	28213.170	27828.961	27257.623	27118.867	26650.055	27493.268	28760.311	27439.557	27819.016	28508.873	27508.260	27376.711	28027.652	28174.170	27650.484	27574.195	28177.217	27384.299	26931.939	27453.551	26662.402	27343.566	26300.670	25712.334	24282.006	23980.365	23485.498	22099.951	20800.672	18767.514	17825.453	15447.154	12960.810	10023.973	7926.355	6409.208	5580.254	4997.055	4672.744	4697.587	4214.754	4141.400	3977.164	3944.986	3782.997	3796.766	3970.625	3793.551	4011.428	3802.375	3665.527	3501.592	3504.387	3690.484	3539.524	3407.227	3295.219	3366.519	3448.621	3368.490	3344.859	3340.247	3479.892	3341.816	3283.592	3223.416	3428.358	3385.977	3464.295	3375.515	3374.612	3562.830	3220.097	3349.896	3289.393	3391.207	3378.062	3475.953	3244.648	3411.044	3194.488	3340.329	3259.866	3257.385	3144.659	3257.482	3192.536	3176.671	3305.124	3406.315	3364.021	3529.859	3400.354	3405.525	3320.088	3327.217	3363.765	3322.150	3212.288	3207.456	3271.571	3213.806	3264.443	3275.369	3303.340	3280.646	3457.400	3397.830	3248.162	3210.112	3207.882	3285.714	3244.000	3307.882	3221.084	3266.771	3190.010	3191.480	3390.536	3370.371	3289.385	3228.391	3334.396	3469.604	3315.722	3306.687	3356.323	3316.307	3415.218	3298.834	3168.463	3272.939	3403.575	3361.339	3239.600	3389.121	3524.353	3521.365	3392.416	3225.650	3297.383	3346.760	3377.302	3352.069	3397.665	3384.195	3347.283	3333.971	3380.233	3411.714	3306.207	3432.891	3201.990	3342.077	3303.975	3293.224	3309.667	3342.044	3296.182	3201.387	3230.339	3343.252	3395.396	3340.478	3400.414	3402.722	3380.146
17774.600	18297.602	18652.494	19321.744	18030.416	18532.080	19185.607	18350.197	20144.393	20135.016	18938.062	18936.867	20007.732	20330.078	20601.523	19794.992	20638.928	20580.096	19889.721	20889.750	19867.451	19378.770	20007.229	19678.172	19538.316	19604.217	19863.480	19589.373	19188.115	18837.143	19212.312	18977.164	18989.037	19220.605	19849.527	19667.051	19420.066	18556.121	19659.615	19126.178	20474.053	20935.936	22146.465	23254.467	24889.768	23562.828	24373.342	25726.424	26005.855	26493.078	26692.633	26502.564	27441.662	27358.256	27549.979	26768.795	26717.359	27173.252	27699.695	27232.277	26609.443	26695.695	27000.625	27095.061	26151.318	26303.166	26675.930	26959.760	26737.469	26623.484	25921.990	25771.832	26310.670	26079.285	24793.133	26196.619	24968.709	24929.557	25171.277	25688.826	25052.215	24226.938	24560.559	25270.850	25570.779	24178.535	24065.697	24460.818	24897.842	24818.623	26205.486	25978.594	25458.250	25356.205	26088.309	25207.162	26368.104	26506.678	27243.182	26325.336	27411.918	27846.139	27586.617	28362.957	27825.926	26980.305	27661.113	28088.529	29158.248	29470.922	29779.529	29257.711	29481.461	29397.135	28601.508	30099.531	28596.488	28586.195	29918.549	29242.428	29569.818	29850.568	29951.436	29496.838	29823.977	28973.992	27109.365	27631.764	27506.271	26223.248	26055.391	25607.131	25504.016	24092.865	23078.416	22197.590	20856.193	19950.906	19128.139	17187.330	15632.515	11948.790	9062.755	7082.727	6019.231	5343.528	4702.438	4450.025	4615.207	4295.008	4092.871	3890.638	3779.236	3948.749	3985.096	3652.205	3789.626	3741.370	3609.271	3505.011	3537.835	3535.329	3499.328	3366.115	3581.118	3672.809	3547.646	3288.787	3373.111	3553.608	3493.373	3484.230	3491.135	3383.192	3332.313	3280.742	3336.618	3323.975	3370.920	3686.511	3336.780	3250.221	3380.643	3230.210	3248.453	3329.241	3292.193	3122.203	3382.999	3385.867	3277.044	3178.374	3303.531	3380.862	3482.182	3479.018	3417.454	3248.153	3178.158	3286.563	3303.134	3277.660	3326.380	3391.442	3354.663	3423.987	3303.064	3211.934	3372.879	3338.788	3358.124	3439.935	3333.204	3402.108	3229.321	3382.305	3447.754	3387.569	3259.861	3205.166	3188.038	3234.396	3306.423	3252.843	3374.934	3274.319	3367.257	3351.438	3389.909	3228.203	3271.748	3343.406	3388.508	3254.802	3327.199	3189.087	3189.690	3194.294	3181.780	3238.300	3309.517	3415.391	3211.037	3160.640	3216.506	3328.672	3254.032	3251.039	3386.504	3468.324	3415.861	3319.855	3422.396	3362.349	3194.302	3425.201	3388.220	3260.688	3438.710	3302.606	3526.473	3423.140	3408.128	3405.525	3295.975	3319.194	3418.335	3422.938	3430.603	3196.080	3144.346	3416.337	3491.117	3520.777	3452.289
19221.400	18538.670	19643.330	19303.723	19300.889	19101.012	19768.439	20109.438	19950.219	20907.094	20037.971	19745.518	19297.242	19846.395	20547.152	20568.627	20641.117	19830.648	20300.600	20253.799	20720.951	20882.133	20441.057	19719.732	19777.441	20104.672	19615.828	19711.252	19679.887	19485.564	19357.707	19042.812	18186.350	18815.980	19123.807	20183.428	19357.137	18964.994	19968.637	20600.521	20869.436	21895.381	22117.539	23432.586	24079.438	24953.121	24327.137	24877.295	26157.338	26166.674	25304.510	26357.135	26491.869	27108.451	26476.998	27224.117	26991.957	27275.791	26983.703	26184.553	27215.473	26980.768	26640.615	25859.521	26626.404	26949.676	26043.404	26163.432	25733.471	25349.258	25396.463	25529.096	24828.707	23863.545	23486.143	23852.008	24854.281	24485.246	24567.275	23445.201	23383.811	23466.461	23982.824	24522.355	24276.391	23424.848	24221.883	23366.516	24197.096	23327.703	23717.475	23975.455	23266.170	24799.160	25401.020	24352.555	25128.855	25523.494	24877.934	25988.545	25978.629	26322.494	26109.164	27347.764	24430.086	25275.145	25311.111	26711.924	26908.674	27435.611	27579.295	28013.078	27722.811	27205.742	27932.303	26701.109	27365.422	27684.227	27258.664	27289.967	27858.797	27967.240	27293.795	27660.604	27155.227	27075.527	26022.533	26273.867	26097.016	26140.055	24840.814	24704.076	24710.820	23797.748	23364.010	23070.482	22128.930	21343.219	19077.818	17710.812	16301.587	14079.617	10511.732	7889.524	5972.909	5284.553	5285.591	4865.134	4546.428	4466.934	4276.419	4127.587	4105.039	3859.301	3827.854	3943.843	3815.202	3800.914	3669.465	3687.507	3491.602	3398.639	3811.582	3647.266	3550.247	3517.296	3435.208	3350.374	3321.494	3444.150	3404.116	3375.791	3239.320	3331.109	3377.117	3403.986	3410.259	3490.403	3444.624	3266.591	3290.243	3357.555	3428.658	3289.589	3161.312	3210.822	3401.666	3510.130	3532.909	3383.169	3342.908	3524.971	3364.768	3314.410	3275.622	3303.192	3385.180	3261.916	3207.503	3274.787	3257.141	3380.152	3313.801	3217.380	3351.782	3432.679	3333.722	3267.417	3352.833	3406.097	3447.336	3407.595	3169.871	3327.847	3447.352	3075.996	3231.031	3352.965	3517.692	3255.138	3414.710	3324.644	3392.734	3393.920	3355.929	3300.499	3487.399	3438.779	3213.165	3236.129	3301.598	3224.483	3405.567	3407.794	3458.566	3440.631	3439.680	3407.791	3234.336	3170.347	3374.323	3405.455	3337.930	3221.913	3588.649	3158.407	3160.395	3271.013	3191.637	3202.930	3269.951	3369.708	3227.913	3306.173	3493.525	3412.536	3448.640	3363.705	3355.143	3274.164	3371.272	3287.242	3248.772	3265.300	3348.503	3457.639	3313.445	3370.767	3286.294	3233.412	3216.003	3149.968	3300.437	3408.030	3427.504
18176.400	19271.330	19284.629	17993.510	18531.301	19186.553	19254.408	19817.545	20284.133	19173.570	18909.189	20182.426	20182.023	19347.207	19721.451	19575.189	19079.627	18985.725	18543.238	19471.188	19308.891	19391.061	19357.979	20146.506	19940.168	20231.824	18949.043	19999.193	19323.533	19156.484	19072.877	18707.051	18416.480	20075.650	18621.596	19551.316	19682.898	19525.004	20312.746	21147.713	20561.156	22773.221	23091.131	23314.051	22733.670	23694.969	24414.607	24507.211	25359.211	25820.561	26066.182	26274.381	26470.350	26877.656	26646.840	25828.371	26560.465	26769.367	27214.824	27299.092	26282.564	26675.914	27123.916	27168.457	26619.740	26727.051	26569.961	26852.127	26394.723	25472.697	24959.717	25327.463	25113.928	24706.695	24751.592	25238.559	24659.482	25333.551	25682.109	24813.973	24583.854	25467.861	24407.697	24659.201	24684.945	25125.088	24903.678	24815.139	24593.012	24290.512	25364.305	25864.590	25939.041	26003.939	27037.766	27222.330	26267.189	26138.062	25457.371	26110.262	28077.207	27533.531	27443.652	28285.301	28371.020	29416.008	28767.670	29356.359	29814.781	29872.445	30239.602	29984.709	30249.754	30429.490	30270.035	31038.447	31307.572	30427.768	30598.889	29420.330	29936.740	30634.461	30969.678	30556.906	30151.141	29674.656	29558.469	30009.129	29379.502	29502.506	29037.801	28494.256	27646.354	27345.879	27377.508	24918.789	24536.232	24038.957	22027.584	18964.488	17973.904	16240.389	12289.937	9809.113	7203.972	5928.165	5524.965	5147.887	4882.478	4560.864	4286.917	4348.460	4222.764	3992.947	4138.424	4070.040	3805.844	3843.319	3761.156	3834.332	3625.958	3613.121	3482.707	3454.355	3584.612	3826.592	3418.688	3387.104	3438.935	3509.275	3437.067	3324.741	3386.847	3395.039	3590.755	3359.243	3421.598	3708.085	3436.760	3578.434	3276.921	3495.445	3554.497	3369.044	3314.492	3434.258	3350.724	3127.081	3190.671	3249.937	3564.831	3454.410	3357.057	3337.830	3355.919	3411.893	3347.552	3397.174	3322.397	3385.985	3322.710	3211.698	3316.231	3178.744	3425.559	3400.956	3453.762	3341.647	3367.664	3397.434	3351.761	3370.450	3244.588	3311.841	3243.332	3336.282	3483.828	3391.950	3227.660	3322.541	3218.173	3292.993	3296.282	3295.701	3307.650	3198.617	3279.606	3316.232	3508.940	3546.588	3205.066	3299.459	3212.857	3053.507	3369.513	3322.759	3225.378	3348.097	3529.692	3418.620	3363.038	3358.608	3249.358	3247.086	3356.810	3292.962	3237.786	3346.813	3500.365	3210.009	3129.034	3383.865	3342.386	3343.742	3485.811	3346.729	3282.661	3449.942	3261.176	3134.417	3266.992	3178.256	3266.781	3264.934	3170.572	3260.517	3377.141	3341.760	3306.491	3308.258	3310.322	3305.819	3382.485	3388.075	3254.953
17518.000	18573.432	19679.479	19554.719	18784.736	18986.535	19031.207	19449.068	19237.400	19851.104	20495.115	20182.746	19532.941	19849.789	20326.338	20412.260	20771.367	20544.188	20242.109	19975.111	20612.746	20742.496	20428.930	20035.457	20406.508	20179.736	19194.486	19846.352	18883.352	19197.391	19475.115	18866.064	18972.623	19322.537	19428.309	18659.477	18403.430	19103.854	19696.875	19649.945	21875.133	22725.766	21621.883	23240.979	24336.551	24624.859	24916.908	25669.811	26179.318	26487.797	27396.418	26247.143	27025.199	28025.320	27730.055	25768.197	27064.045	27281.340	27467.625	27260.721	27352.752	27831.762	26981.385	27057.650	27275.959	27898.184	27443.672	26793.029	27777.371	27467.520	26685.264	25931.531	26572.830	26057.674	25735.391	25582.459	25012.553	24727.000	25255.004	25184.859	25213.248	25331.105	25613.707	24757.082	25021.811	25393.342	25141.312	25000.533	24388.285	24874.432	24641.256	25500.436	25530.670	26192.732	26140.199	26033.877	25839.982	25671.613	26073.092	27676.553	27382.494	27304.258	27073.271	28775.033	27819.965	27996.389	28771.031	29597.637	29806.604	29848.775	30926.338	30589.154	30544.039	30374.699	30011.242	30773.141	30427.658	30754.180	30797.865	29745.525	29622.365	30757.039	29121.715	29164.934	29189.902	28102.797	28380.666	28980.197	28313.008	26685.818	26712.865	26559.244	25615.123	25377.859	24282.525	24545.553	23979.082	22970.160	20821.143	20054.076	18474.141	15541.105	12872.766	10392.337	8092.985	6359.501	5535.410	4771.617	4254.271	4517.895	4278.094	4174.226	4134.773	4130.492	4015.939	3964.912	3848.176	3967.435	3737.394	3710.014	3546.018	3476.681	3350.975	3371.988	3373.325	3552.227	3754.484	3547.289	3390.799	3377.026	3490.599	3379.981	3332.624	3364.507	3217.216	3457.087	3423.952	3281.093	3332.990	3275.094	3132.363	3296.380	3285.438	3204.183	3266.751	3207.105	3156.740	3343.722	3452.719	3378.168	3232.113	3367.999	3327.461	3411.991	3488.457	3360.436	3330.390	3248.229	3301.031	3277.475	3487.625	3265.384	3294.325	3380.472	3304.567	3313.469	3379.244	3456.847	3395.445	3338.813	3427.577	3554.928	3413.543	3331.700	3373.806	3564.007	3683.365	3430.849	3382.595	3115.051	3230.904	3287.597	3333.191	3167.209	3111.566	3134.053	3477.039	3568.656	3360.352	3267.730	3394.699	3359.927	3341.693	3479.925	3388.713	3242.451	3298.976	3246.978	3101.992	3398.263	3290.745	3104.010	3242.851	3348.519	3510.063	3399.347	3236.812	3297.260	3642.663	3598.195	3421.513	3179.931	3214.342	3379.508	3264.952	3255.072	3535.285	3254.275	3109.817	3340.860	3581.492	3397.572	3398.527	3388.275	3289.066	3183.673	3358.478	3379.741	3324.860	3222.724	3151.646	3297.048	3368.112	3257.306	3195.756
17583.199	18428.406	17894.139	18975.734	19081.742	19003.691	19297.301	19613.895	19860.107	19693.957	20502.797	20765.926	21143.639	20774.404	20743.428	20252.443	19843.930	21328.639	20679.574	19750.488	21186.240	20301.143	20132.219	19568.852	20018.480	18774.078	19406.898	19738.297	19109.475	19329.936	19110.766	18642.705	18842.934	17681.434	19109.023	19777.381	19334.363	19417.117	20316.428	21055.678	20369.270	22623.236	23659.311	23035.871	23835.828	24839.324	24964.998	26441.701	26323.299	25993.967	26156.195	27002.805	27434.566	27336.059	26209.418	27303.443	27495.877	27925.764	27209.736	26802.879	27593.791	27556.611	27167.285	27450.578	27456.818	26516.094	26086.551	26220.633	25975.111	24807.672	24393.199	24336.758	24748.469	25220.723	26099.516	25569.322	24480.715	25264.197	24784.609	23852.549	24103.209	23941.568	24548.006	24282.604	23894.348	23374.477	23866.953	24114.861	24282.654	23364.201	22803.045	23327.789	23031.561	24106.375	23877.408	23866.412	23564.943	23959.236	23330.623	23451.203	23009.500	23713.445	24343.361	24952.387	25210.932	25527.199	25614.334	25921.123	26485.018	27325.389	27967.113	27647.533	28156.566	27228.074	28012.234	28389.645	27288.387	27594.299	27001.275	27015.725	27147.604	27430.080	27286.697	26563.523	25893.486	26732.975	26095.494	26168.242	27525.178	26942.439	26310.715	25186.418	25218.648	26117.535	24917.844	23884.678	22725.574	22354.887	21015.104	19221.377	18086.977	16503.795	13951.335	10765.404	7923.442	6731.613	5944.513	5077.530	4375.890	4554.272	4377.687	4199.994	4191.537	4092.997	4160.103	3986.401	3715.381	3708.842	3753.170	3771.532	3684.370	3570.263	3473.021	3442.884	3661.632	3548.535	3442.281	3382.664	3396.134	3274.542	3320.301	3201.414	3357.546	3488.306	3434.390	3436.201	3279.135	3286.230	3409.686	3271.960	3186.464	3401.495	3267.002	3317.987	3254.385	3253.494	3315.915	3293.075	3370.694	3386.286	3505.313	3401.441	3359.487	3380.191	3226.159	3249.683	3348.078	3372.045	3318.587	3396.419	3318.291	3203.164	3351.482	3385.770	3255.753	3316.457	3320.440	3487.573	3501.326	3468.184	3372.046	3270.458	3249.610	3310.813	3349.227	3194.846	3373.724	3246.763	3402.059	3471.787	3434.619	3486.562	3457.585	3542.115	3371.103	3293.983	3410.843	3509.763	3506.229	3410.506	3213.877	3285.333	3329.028	3240.068	3294.196	3401.831	3336.520	3485.715	3525.706	3378.544	3213.649	3283.627	3387.146	3325.169	3225.817	3510.912	3456.223	3294.364	3364.228	3272.055	3514.760	3550.375	3514.569	3328.734	3086.223	3245.268	3438.762	3249.140	3389.120	3326.622	3361.763	3389.128	3300.881	3296.596	3239.709	3076.319	3146.126	3291.095	3311.463	3382.543	3310.277	3304.932	3259.321	3184.924	3278.660
17496.600	17766.205	18719.412	19088.869	18571.248	18503.623	17985.699	18763.834	19192.055	19282.988	19684.498	20265.064	21185.307	20643.287	20686.076	21012.283	20754.662	20687.139	20062.455	20955.758	20281.611	19932.963	19895.275	20153.223	19850.049	20380.332	19105.852	18937.789	18345.014	18860.805	19240.875	19852.725	19199.064	18056.156	19039.461	20011.057	19997.361	20027.887	19845.725	19907.557	21023.701	21920.242	22154.893	22461.232	23770.668	24570.340	24984.580	24704.939	25706.875	26931.949	27085.094	28329.445	28703.816	27451.840	27288.037	26959.434	27966.875	27617.131	27438.986	27090.016	26822.533	28053.293	28195.186	27835.877	27335.771	26498.834	26701.754	26085.277	27120.652	25305.740	25580.846	26132.258	25565.961	26069.377	25643.633	25209.936	25538.168	26371.555	25486.760	24026.762	24249.188	23968.574	24498.426	24939.994	24400.090	24409.408	24817.834	25152.514	24338.990	24578.266	25439.070	24525.889	25200.068	25311.234	25259.332	25439.635	25541.055	25716.494	26074.322	26469.545	25747.152	26381.436	26767.719	27362.477	27342.234	28672.426	29074.881	29313.314	31031.803	30242.578	30451.748	31499.744	30976.832	30819.258	30487.291	31788.516	30702.229	30267.656	31381.232	31271.074	32308.107	31653.729	31829.697	32956.465	30639.697	31082.691	31901.652	32172.693	30907.494	30561.789	30261.334	29411.812	28506.393	27665.793	27551.814	27025.484	26827.232	25270.596	23814.203	22519.131	19574.531	18520.084	16697.205	14041.268	10553.613	7697.603	6328.078	5325.631	5185.457	4580.383	4455.318	4396.836	4293.492	4100.499	4300.509	4268.694	4110.782	3945.284	3846.416	3673.993	3609.269	3586.221	3777.812	3573.312	3439.228	3394.925	3572.698	3536.691	3506.187	3578.117	3511.446	3560.373	3390.133	3451.887	3549.389	3422.416	3375.957	3494.572	3431.745	3345.841	3344.331	3494.601	3457.137	3548.862	3524.957	3297.878	3157.476	3408.595	3297.008	3443.502	3482.498	3272.755	3349.852	3371.598	3292.198	3367.052	3424.932	3323.766	3298.181	3459.425	3392.615	3423.319	3219.307	3403.820	3354.591	3400.157	3468.738	3563.118	3490.882	3434.524	3417.177	3375.708	3565.917	3356.243	3465.755	3467.843	3345.719	3339.568	3256.839	3397.162	3370.550	3442.446	3571.098	3511.288	3284.216	3319.712	3299.103	3335.181	3362.809	3270.534	3391.381	3360.110	3474.128	3315.303	3225.363	3393.030	3415.123	3498.825	3396.330	3387.310	3451.369	3548.907	3372.003	3238.030	3381.243	3490.379	3339.035	3274.577	3389.894	3517.037	3334.047	3313.423	3428.387	3203.059	3295.966	3312.512	3261.405	3348.376	3590.110	3628.896	3420.986	3394.177	3345.799	3413.426	3205.013	3261.596	3167.161	3159.871	3181.992	3166.423	3155.529	3158.787	3278.330	3250.056	3298.376
17922.400	17973.234	17711.533	18382.783	18547.436	19040.402	18822.904	17777.504	18336.334	19209.156	18481.574	18118.289	19611.498	20108.750	19148.592	20196.648	20393.357	19769.770	20946.738	20156.855	20199.654	19997.910	20594.768	19927.123	19373.605	19102.480	19555.826	19274.391	19234.273	19377.631	19420.457	19664.895	19779.057	18538.250	18984.785	20101.174	19836.779	20002.252	19884.055	19599.668	20124.998	20954.805	20482.906	22629.135	24108.059	23356.469	25364.641	26497.016	26202.145	26088.053	26033.570	26712.143	28334.186	28974.479	28600.270	28722.322	28062.639	28651.678	27934.467	27876.193	27732.078	27865.207	27873.756	27058.969	28439.172	27654.529	26943.631	27103.535	26519.586	25220.410	25719.805	25234.865	25620.383	25005.133	25370.816	25051.658	24946.783	25299.523	24506.326	25093.600	24788.361	25610.568	24397.361	24722.850	25403.668	25935.018	25419.100	24387.111	24952.654	25519.508	25082.355	26009.643	26115.926	25852.451	25296.334	25137.334	25963.393	26494.174	27077.605	26264.918	27871.695	28299.705	27644.172	28661.535	28519.568	28648.734	29332.762	29479.889	29279.998	29866.994	30559.256	30732.846	31175.338	31153.176	31199.146	30715.902	31916.219	31104.229	31611.961	32274.152	31904.348	32624.117	31344.816	33353.598	32724.322	32132.838	31993.783	32401.588	29997.350	30068.404	30549.600	29554.211	29817.906	28238.871	26881.797	26431.932	25956.291	23861.121	22586.807	22389.578	20053.283	19220.420	18472.154	14616.147	12050.066	8939.154	6887.650	5867.489	5145.164	4598.420	4647.461	4495.171	4383.095	4234.915	4032.826	4152.399	3845.471	3754.247	3683.499	3825.506	3761.472	3837.821	3600.200	3609.221	3559.881	3593.610	3508.278	3461.620	3421.781	3439.310	3384.910	3595.510	3410.786	3252.650	3252.634	3393.324	3328.013	3404.611	3319.205	3379.281	3476.763	3315.109	3434.612	3400.492	3454.250	3175.985	3225.626	3416.365	3258.842	3218.328	3227.706	3291.039	3406.667	3472.567	3467.679	3415.735	3390.342	3279.513	3313.295	3411.622	3432.577	3324.231	3432.481	3294.615	3379.122	3406.889	3305.977	3377.750	3285.691	3339.917	3426.686	3423.427	3328.403	3344.053	3307.230	3283.661	3465.042	3404.873	3326.717	3379.212	3216.620	3256.880	3219.336	3227.770	3323.171	3449.851	3310.619	3296.966	3214.714	3247.400	3540.598	3383.206	3417.245	3142.816	3225.348	3409.007	3339.342	3303.502	3303.072	3384.272	3421.104	3377.062	3274.655	3311.985	3409.690	3371.670	3407.910	3154.354	3358.469	3176.239	3324.153	3192.933	3056.425	3308.060	3436.635	3275.019	3378.480	3435.472	3392.704	3516.330	3243.859	3285.212	3317.665	3347.832	3336.261	3292.020	3310.625	3327.696	3287.822	3385.957	3363.167	3262.219	3245.870	3301.004	3416.376
