12811.600	12786.830	21057.264	20997.900	20852.229	21972.479	21949.756	22188.701	21875.871	21184.100	22557.529	21239.930	22356.211	21822.896	22091.574	22890.518	23630.584	22907.246	22997.283	23301.939	23815.658	23783.730	24374.338	24576.031	24467.906	24661.660	24326.211	25100.260	25127.357	24996.447	24411.285	24712.006	25067.318	26246.254	25378.791	25351.352	25122.467	24976.598	24473.975	24229.861	24994.264	25313.305	24176.031	24864.840	25205.758	25875.109	25321.281	25269.910	25419.299	26124.123	25445.193	25508.131	25961.592	25790.471	25350.295	26353.229	26436.125	26195.484	26299.916	24741.887	25006.764	25280.291	25238.312	25886.416	26273.691	27544.008	26705.551	27056.449	27248.975	27428.426	28481.758	27433.117	28400.029	28207.453	28063.957	28709.086	28767.035	28337.922	27053.805	28010.975	27576.613	27593.258	26327.705	26637.484	26552.572	25522.531	25976.076	25851.861	25082.424	25742.482	25934.051	26152.695	26089.621	26098.475	26358.156	25007.354	25237.865	25101.340	26890.854	25985.068	25022.943	25313.592	24682.264	24520.697	24931.754	25005.738	25623.584	25887.711	25519.303	25277.922	25507.785	26110.619	25496.975	24105.029	25152.961	25532.578	26544.094	26130.109	24494.285	25952.395	26173.246	25557.895	25916.018	25025.076	26249.703	26663.553	26451.598	27244.148	27178.990	26714.314	26196.650	26634.896	27320.725	27495.332	27624.088	25976.660	26533.291	26322.709	27408.777	27899.002	27552.713	27386.787	28190.105	28383.645	27751.531	27239.900	28437.836	26817.242	27903.273	28545.650	28131.066	28083.660	28630.621	27989.797	26886.246	26803.174	26756.057	27391.734	27575.455	28309.734	28735.074	28089.648	27821.180	28292.658	27449.125	27869.848	29097.152	28087.391	27407.639	26612.365	27080.328	26415.934	26613.602	25683.602	26131.707	25850.377	26384.221	24886.918	25358.922	25587.309	25575.539	25895.670	26277.816	26823.641	26731.834	27279.602	27093.441	25720.475	25894.404	24459.564	22922.006	23236.146	20679.904	16868.229	13247.835	9968.566	8990.330	6880.083	6204.502	5808.799	5631.412	5333.016	4957.355	4541.172	4654.189	4586.018	4658.404	4218.962	4194.496	3938.835	4109.691	4020.120	4072.327	3921.468	3908.768	3870.992	3733.521	3938.700	3840.339	3634.752	3802.597	3717.758	3386.843	3503.350	3511.674	3541.537	3629.883	3595.725	3493.571	3414.350	3524.946	3640.559	3686.212	3688.399	3511.619	3563.501	3541.435	3505.440	3526.867	3376.248	3169.069	3410.882	3420.264	3446.521	3595.499	3535.989	3420.387	3405.033	3431.839	3502.101	3530.973	3459.812	3655.992	3670.820	3444.910	3510.149	3727.616	3516.588	3411.135	3476.283	3559.990	3427.512	3461.838	3429.394	3534.714	3568.405	3350.216	3359.224	3594.902	3620.278	3472.660	3396.842	3343.709
12006.800	12095.115	20107.215	20195.365	20666.762	21013.203	21298.025	20994.527	21626.619	22655.727	22143.184	22246.713	22703.418	22595.213	22674.428	22383.803	22768.092	22640.361	23993.002	24730.324	24064.564	25483.781	25299.119	24288.121	24573.859	24008.393	23679.109	25215.811	25106.199	25415.176	25671.477	25188.387	24047.375	24719.930	24603.820	24675.566	24911.881	24517.582	25057.574	24754.459	23989.676	24463.691	25332.467	25127.752	25094.461	25618.971	25889.699	25216.969	24484.770	24545.115	25372.322	25544.711	25142.373	24781.852	25358.254	26686.197	26295.646	25909.109	26159.477	26534.533	26705.465	27100.021	26869.949	27437.932	27453.461	26956.865	26573.291	26891.227	27554.947	28050.098	27807.521	26976.025	27362.861	27989.807	28457.074	27779.701	27613.346	27997.080	27209.682	26622.438	26986.084	26660.557	26882.643	26628.746	27119.193	27124.648	26981.207	26074.740	26339.480	27498.393	26207.406	26226.199	26236.535	26477.568	26032.260	25246.273	25591.783	25573.703	25752.133	25624.291	25537.967	25350.248	24962.930	25470.182	25867.688	25525.635	25658.855	25763.020	26061.455	26623.789	25378.238	25333.654	25574.008	25147.287	25116.518	25457.162	24453.906	25882.707	26118.242	26560.727	24758.775	25859.789	26386.824	25442.041	25933.186	26733.033	26157.127	27048.904	26607.076	26236.391	27311.215	27470.416	27143.377	26690.309	26911.160	26510.141	26422.137	26980.406	26971.217	27981.592	28751.611	27867.383	28599.020	28390.969	27565.803	27589.041	28247.203	28468.207	28823.961	27965.111	28391.703	27049.129	27942.215	29147.533	28471.971	28350.764	28521.984	28552.598	28066.016	27433.955	27942.898	28720.098	28657.297	28241.209	28031.309	28377.270	27871.990	27766.395	26954.645	26493.908	26797.160	26191.973	26165.701	25398.904	26784.238	25454.879	25845.695	24555.861	24421.203	24014.398	23561.250	24797.814	24882.707	25406.068	26288.119	26095.543	26375.188	27268.158	26046.928	25049.754	24856.602	22597.170	20834.506	16900.883	13146.986	9392.872	7668.506	6392.139	5741.354	5609.382	5700.165	5319.806	4959.150	4939.154	5049.876	4922.387	4440.938	4257.489	4516.915	4610.044	4185.322	4008.035	4034.464	3799.295	4000.820	3977.421	3865.035	3683.953	3660.026	3511.942	3710.353	3494.153	3709.257	3529.564	3666.349	3601.171	3553.921	3579.830	3560.925	3768.119	3901.684	3653.266	3433.480	3505.757	3513.548	3460.655	3404.621	3750.724	3679.018	3545.629	3452.268	3514.980	3590.141	3564.483	3642.459	3367.086	3398.620	3612.245	3551.346	3490.055	3698.083	3701.106	3581.186	3792.300	3595.292	3647.823	3379.380	3378.087	3489.309	3511.549	3507.018	3608.914	3470.398	3473.300	3611.263	3677.584	3700.500	3493.786	3369.866	3332.879	3339.424	3411.692	3457.170
12732.000	12622.282	20863.002	21357.820	21887.436	22543.869	22072.645	22409.223	22874.506	22490.588	22813.930	22754.570	22514.039	22580.600	22201.396	21623.672	23111.086	23238.482	23075.631	23930.213	23740.322	25335.020	24714.854	24938.562	25165.277	25692.396	25216.133	25251.430	25046.455	25072.152	24934.287	25847.717	25249.861	25237.135	26318.652	26518.250	26277.512	25901.533	25452.039	24904.074	25039.033	25195.996	25756.262	25656.734	24784.803	24927.111	26138.131	25465.590	24658.111	24488.295	25413.787	25540.777	25627.611	26357.906	26019.553	25539.715	26063.750	26279.875	26196.734	27147.660	26809.498	25242.598	25745.189	26516.703	26981.445	26833.564	26906.762	28591.164	28163.658	27768.111	27249.562	27687.418	27977.619	27138.812	27732.301	28402.791	28182.756	26963.922	27657.379	26803.688	26630.615	26402.031	25867.066	26654.455	26485.619	26441.311	25594.012	26829.410	25641.434	26602.676	25955.107	25105.438	25568.893	25229.781	25996.410	26377.486	25796.908	25629.729	24895.070	25296.676	25839.018	25248.705	25944.303	26190.502	25028.295	25628.332	26252.275	25565.072	25358.881	25071.736	25864.643	25743.066	25338.619	25432.670	24243.482	24453.588	24342.926	24490.848	26192.811	25272.688	25658.748	25367.326	24458.086	25258.312	25545.613	25217.234	24384.354	23623.018	24708.029	25508.076	25347.881	25246.406	25460.834	24623.885	24852.799	24903.027	25019.158	25606.684	27008.275	25536.248	24450.758	24818.139	24594.525	25072.623	24764.070	24950.164	24169.369	25999.203	24994.428	24585.348	24545.377	24364.525	23771.730	24018.955	23655.795	22302.199	22055.988	22339.381	22323.844	22510.309	22777.365	22547.777	21855.578	22313.832	21958.730	21813.379	22082.986	21069.426	20907.092	20728.465	21198.988	19836.783	20090.018	19725.846	19307.404	19007.330	18274.764	19011.727	19931.520	19647.957	19150.602	20093.439	20812.523	20581.049	20054.646	20663.033	21103.355	20346.127	20256.174	19845.500	19043.045	17375.283	15190.501	11896.671	9350.543	7574.231	6796.749	5956.041	5707.672	5031.014	4917.363	4724.569	4574.706	4395.203	4318.987	4405.390	4181.843	4187.492	4084.985	4050.709	3907.105	3874.442	3866.399	3942.928	3882.539	3887.985	3675.711	3773.047	3967.163	3580.391	3621.444	3614.430	3656.741	3565.611	3544.605	3462.005	3531.439	3411.693	3323.637	3416.102	3419.640	3470.323	3682.686	3594.869	3562.711	3402.377	3494.487	3474.158	3270.712	3328.872	3754.956	3620.567	3500.158	3521.740	3581.060	3594.655	3683.897	3557.156	3433.030	3574.694	3608.021	3591.211	3569.330	3478.373	3535.835	3600.108	3668.919	3475.335	3569.710	3395.798	3427.064	3411.420	3499.138	3572.119	3639.052	3473.509	3509.420	3615.974	3544.579	3371.231	3488.641	3616.581	3461.250
11942.000	11702.746	19801.771	20770.482	20887.678	20607.289	20685.947	21022.402	21705.990	22262.572	22202.041	21687.107	22272.340	22518.047	21659.598	21893.820	22530.867	23181.662	24007.951	23482.867	23586.357	24219.375	24278.768	24400.887	25157.535	25246.232	24271.367	24804.156	25196.693	24957.828	24527.809	25033.025	25058.902	24014.199	24528.514	24997.268	25203.885	24712.248	25055.355	26216.840	26881.383	25616.805	25616.576	24979.748	26051.439	25424.701	25295.436	25135.916	24556.156	25176.008	24719.166	24623.258	24739.404	25350.926	25822.514	25267.455	25805.248	26219.066	25449.883	24981.338	25668.812	26082.633	26374.627	27258.137	26987.709	27088.883	26777.461	26367.312	27040.221	27108.623	26958.865	26692.805	28448.959	27713.861	27355.576	27808.494	27357.084	27785.223	27020.998	26695.641	26205.184	26807.027	26102.391	25217.906	24927.031	25332.150	25595.746	26329.693	26192.066	26705.945	25680.469	25032.008	25944.281	26113.955	26181.602	26477.279	25734.752	25599.408	26280.426	25672.971	26069.301	26454.635	26985.500	26612.150	25862.521	26137.225	26060.318	24870.631	25046.459	25171.920	25568.213	26004.303	25295.395	25152.760	25231.463	25395.104	24626.586	24772.834	25162.355	25309.822	24195.900	24409.766	24903.371	24489.871	23787.943	25096.898	25239.789	25280.387	25447.824	25846.518	25727.678	23717.229	24412.539	24413.078	25059.850	25852.146	25422.717	26071.809	26829.734	26953.984	26737.432	26542.832	26364.328	26198.861	26567.562	27240.402	27051.959	27108.117	27588.889	26161.713	26994.221	27443.947	26914.598	26909.535	26020.174	25560.010	26182.627	25589.971	26205.936	26339.252	26132.166	25719.312	26627.250	25917.369	24758.908	25925.098	25370.689	24750.615	25382.842	25563.070	24880.742	25082.434	24820.652	24835.346	24598.998	23380.992	24442.988	23456.820	23348.361	23965.646	24030.734	24156.400	23876.773	24473.377	25591.244	25247.812	25449.027	24842.201	23477.195	23075.240	21754.494	20909.172	17490.326	14643.498	10791.903	8632.244	7447.373	6020.870	5354.075	5265.161	4988.821	4978.361	4751.898	4621.488	4695.500	4751.818	4571.264	4200.205	4403.708	4239.849	4020.692	3871.574	3795.514	3798.536	3876.438	3874.963	3692.962	3839.744	3532.365	3672.148	3612.905	3823.296	3651.845	3417.420	3488.115	3606.119	3576.222	3523.167	3609.844	3477.091	3467.696	3641.210	3593.446	3481.686	3471.825	3534.331	3606.065	3729.181	3619.978	3563.449	3604.643	3546.015	3584.875	3662.962	3729.118	3398.481	3588.769	3529.895	3480.908	3419.740	3534.803	3517.595	3534.629	3549.335	3552.462	3500.033	3587.249	3412.823	3582.239	3601.219	3736.094	3514.670	3577.105	3458.294	3696.255	3574.920	3707.206	3346.351	3512.964	3596.708	3518.454	3494.865	3466.818
13217.200	12775.641	21100.277	20234.244	20261.715	21010.361	21261.055	20934.203	21629.193	21398.936	22883.543	22411.953	21723.107	21916.551	22753.109	22959.020	22375.748	21595.123	23504.025	24114.213	23209.738	24263.602	24411.951	23316.115	23817.219	23673.770	23643.207	25091.674	24713.922	23653.811	24594.426	25308.635	24321.346	26165.062	25497.018	24637.564	25362.600	26185.479	25741.578	25543.027	24920.846	25656.061	24251.773	25350.760	25702.977	24616.328	24999.947	25796.684	26046.771	25511.781	26031.139	26381.246	25962.854	25340.297	25758.039	25793.494	24986.453	25320.863	26288.180	25237.814	25551.336	26439.650	26424.250	26242.910	26507.584	27790.836	28503.887	27705.607	27571.002	27855.605	28260.857	28595.688	28226.648	27538.129	27432.227	27292.984	26701.119	27354.285	27820.971	27353.871	27002.525	27209.344	26456.566	26523.242	26806.826	26700.617	26221.707	26160.336	27314.752	27004.141	27115.656	26648.648	25848.373	25903.564	26242.158	26093.229	26454.189	26130.668	25833.789	26438.719	26165.715	26167.396	25702.828	25984.920	25890.988	25348.629	25962.068	25098.773	25397.406	25152.893	25195.393	25709.551	25579.488	24549.088	24559.008	24909.846	25409.875	24687.799	25007.850	25662.254	25652.613	25455.768	26371.100	25346.248	25242.240	25186.191	25551.244	26197.979	26037.279	25433.350	26652.748	26307.688	27042.025	25422.564	25900.805	26750.410	27295.301	26269.439	27200.340	26346.754	26516.945	27860.076	27228.018	28464.400	27952.766	28226.137	28361.990	28288.047	27658.031	27053.043	27297.762	27610.871	27680.375	27039.121	26662.826	25914.584	25642.096	26573.279	26463.707	27079.457	26271.514	26621.043	27088.529	27026.111	28273.334	28632.705	27860.807	27166.477	26952.992	26855.160	28102.330	27690.377	26466.939	26221.820	26592.395	26503.275	26008.527	24880.770	26806.203	26303.422	25815.756	25572.689	25615.730	26054.357	26063.143	26088.213	25900.199	25223.580	24111.459	23287.926	22819.406	21930.820	19310.928	15968.568	12195.572	8669.729	7928.968	6244.114	5630.193	5628.153	5394.354	5231.674	4877.917	4664.310	4657.062	4293.583	4247.562	4098.112	4424.784	4198.479	4029.374	3988.669	3969.641	4013.876	3930.091	4244.525	4023.854	3607.267	3830.674	3745.382	3569.085	3617.651	3495.558	3536.905	3706.349	3733.624	3674.846	3560.697	3563.537	3479.708	3482.918	3683.184	3526.400	3386.099	3599.691	3725.615	3715.983	3436.574	3686.263	3239.421	3412.133	3486.134	3517.539	3437.312	3549.596	3666.524	3521.831	3430.336	3389.951	3442.017	3537.956	3607.956	3562.882	3547.942	3399.198	3527.598	3573.689	3485.519	3496.314	3464.054	3506.242	3629.368	3792.142	3628.242	3491.275	3549.880	3510.325	3567.476	3654.070	3609.930	3564.166	3533.025	3495.619
12891.800	12822.854	21112.904	21040.969	20694.297	20182.117	20161.205	21797.260	23122.469	22103.584	22199.258	22362.902	23029.756	23042.443	22797.979	22965.824	24006.059	24371.098	23227.930	23845.908	24660.133	25084.611	24418.676	24702.229	24777.037	25576.123	25059.232	24448.461	25110.516	24890.250	24938.889	25671.420	25608.762	25919.623	26152.740	26004.979	25675.166	25928.914	26454.730	26184.131	25261.982	26432.473	27052.512	26052.730	26019.527	26771.615	27346.020	25816.629	26367.613	26609.076	26138.504	26579.127	26384.971	26411.705	25799.639	25756.637	26063.723	25442.793	27052.080	26042.438	26716.512	27308.439	26684.898	27773.861	27154.232	27032.084	26779.193	28010.439	28836.332	27897.750	26546.828	28076.545	29829.951	29318.688	28196.545	28225.066	28763.551	28173.812	28082.697	27966.648	27486.039	26757.488	26561.580	26413.539	26762.812	25784.447	25852.340	25987.033	26071.146	26887.312	26633.553	27556.369	26893.045	26839.346	27101.721	27216.723	26502.480	26434.725	26972.951	26710.160	27501.668	26665.812	26344.178	26416.172	26296.615	25978.893	25689.826	26272.445	26896.582	26550.164	25757.932	25329.865	25370.182	25764.770	25875.428	25797.408	25940.195	25690.822	26423.152	25677.395	25662.080	26271.195	26248.043	26289.656	25876.783	26776.699	26219.654	26160.160	25372.990	25430.322	25158.805	25454.326	25970.965	25670.918	25126.535	25860.043	26532.744	26526.730	26709.055	27961.604	27478.238	27793.805	28340.430	29003.203	28798.811	27664.303	28942.584	27808.400	26225.562	27096.785	27509.852	27133.363	27613.307	27894.670	27793.336	27540.621	26484.258	26070.535	27092.943	26723.416	28100.393	28382.428	28278.533	27803.035	28422.707	27768.680	28897.197	27598.549	26785.145	27186.410	27344.170	27992.258	27208.088	26026.785	25700.986	24732.730	25419.666	25232.783	23718.156	24342.748	24380.025	23765.619	24600.812	26010.691	25799.307	25335.670	25554.527	25271.420	25106.301	24118.102	23631.547	21353.316	18995.760	14898.496	11404.528	9065.560	7653.403	6443.385	6068.940	5576.331	5559.081	5094.650	4870.359	4723.328	4535.470	4430.093	4334.619	4380.544	4290.635	4262.283	4044.249	3979.530	4069.107	3899.718	3956.675	4003.815	3777.250	3826.734	3817.055	3774.672	3663.659	3854.260	3747.581	3771.704	3696.173	3577.052	3698.360	3510.270	3551.742	3551.213	3642.819	3574.787	3470.898	3472.036	3454.959	3688.173	3586.229	3646.233	3443.783	3816.230	3376.381	3405.408	3571.190	3312.759	3420.078	3606.256	3528.017	3454.618	3601.880	3467.436	3336.214	3580.291	3569.163	3442.910	3430.290	3401.068	3407.916	3810.269	3674.117	3567.634	3558.613	3530.880	3584.074	3336.439	3610.148	3582.130	3368.791	3436.397	3640.173	3700.542	3688.505	3484.554	3318.084
13513.200	13264.033	21815.236	21534.660	22252.600	22895.666	21463.188	21179.148	22025.695	22146.844	22838.697	22938.355	24291.992	22968.814	24168.891	24642.373	23704.537	24006.527	24546.387	23787.529	24130.783	24502.125	24504.898	25617.309	24967.283	25575.498	25923.537	25008.793	26337.984	26193.141	24840.371	25260.717	24794.242	25445.154	25689.869	26614.674	26399.697	25433.428	25930.816	25561.305	24844.529	25300.611	25185.430	25695.807	24838.254	24828.570	26800.557	26843.398	26236.344	25838.666	26128.594	26091.635	25674.260	26508.615	26484.250	26222.270	25532.250	27058.602	26342.662	25907.484	27031.793	27835.363	28220.623	27597.246	27601.766	27191.660	26658.105	27001.102	27537.158	28589.805	28576.508	28529.408	28754.012	27697.457	27505.268	27668.158	27756.736	26887.281	29422.527	27798.527	28366.553	27246.035	27075.689	27455.961	27501.885	26780.584	25886.133	26430.219	25786.760	26388.354	26677.656	26027.801	26060.168	26045.828	26145.131	26416.471	25806.314	26228.029	26414.408	26574.508	25055.678	26552.014	26435.289	26176.158	26423.807	27205.238	25433.947	25697.707	25839.375	25769.990	25937.020	26598.660	25895.984	26446.148	25610.766	24459.350	25207.652	25515.006	25662.422	25048.830	24087.041	24634.953	24452.254	24844.174	24818.975	25544.625	25593.174	26131.660	25987.076	25284.350	26685.096	24856.922	25197.711	25171.572	26344.857	26676.635	25756.311	26167.543	27056.119	26471.367	25612.699	26024.174	26354.615	25781.768	25548.375	25509.178	25505.242	24596.943	24129.234	24240.768	24261.195	23845.330	23757.531	23675.955	23369.801	22837.170	22333.100	22041.812	22568.043	21637.246	21968.793	22489.891	21949.426	22450.221	22855.363	22447.660	21525.971	20867.361	21132.006	20264.773	19903.832	19382.902	20236.162	19762.332	18442.533	18010.889	18458.469	18154.246	17477.750	17600.660	17645.232	19044.701	20572.699	20052.002	19718.377	20587.812	20820.729	20030.715	20129.805	18834.275	17347.953	15532.975	13835.169	10959.376	8718.204	7189.502	5796.728	6089.835	5513.021	5105.731	5158.786	4752.710	4570.234	4380.113	4238.075	4292.606	4140.266	4011.601	4066.083	4065.050	3946.821	3700.927	3789.751	3877.919	3735.625	3842.134	3902.062	3894.718	3622.633	3576.322	3781.245	3575.056	3716.908	3557.566	3587.852	3642.052	3639.858	3888.071	3770.031	3684.666	3523.382	3646.361	3660.617	3411.040	3538.179	3625.863	3605.602	3590.674	3574.516	3545.745	3455.742	3660.558	3574.356	3672.862	3663.078	3622.504	3438.059	3366.762	3507.319	3544.107	3534.940	3515.127	3524.704	3467.615	3527.433	3501.542	3621.876	3614.466	3632.118	3580.590	3582.292	3429.285	3490.651	3330.279	3647.325	3415.103	3513.185	3508.483	3512.043	3717.497	3527.813	3409.579	3463.827
12276.800	12898.804	21454.322	21502.875	21317.043	21521.535	21652.293	22294.506	22521.100	21834.055	21913.213	23745.166	23529.742	24027.482	24364.707	24430.982	23593.889	23679.248	24151.764	24590.648	24109.418	24833.160	23664.273	23966.277	24535.338	25453.062	25680.326	25414.291	25345.863	25652.180	24851.947	25428.375	24647.430	25854.066	25719.617	25843.092	25564.471	25888.873	26366.318	26357.193	26687.082	25609.795	26695.297	25417.092	24539.727	24989.455	24648.408	25524.705	25123.129	25856.066	25416.826	25140.225	24981.736	24478.338	24659.938	24743.307	25487.150	25484.906	25595.711	26131.355	26367.020	26368.891	27570.865	28624.211	28544.488	27556.441	28669.535	28133.453	29004.199	28296.730	28437.145	28241.816	28701.285	27741.641	27681.068	27136.514	27069.209	26363.852	26678.766	26130.814	26272.109	26143.871	26921.279	26742.672	26566.002	25983.834	26780.648	26828.369	25180.453	24868.154	26373.932	27790.936	26839.488	27134.031	26407.387	26037.314	26049.045	25903.158	26197.379	25787.289	24743.256	25696.400	25875.537	25917.701	25201.033	25554.508	26721.436	26213.186	25644.133	25611.156	26342.047	27005.879	25552.740	24860.230	25070.076	24842.254	24779.820	25702.965	24932.668	25085.244	24776.562	24913.324	25323.436	25758.184	25794.393	26127.922	26564.504	26301.678	26215.492	25429.689	24465.002	25550.129	24787.211	24889.748	25015.158	25269.547	24748.979	25590.846	25211.100	26598.096	24768.752	25697.684	26320.270	25028.594	24508.701	24615.918	25099.854	24277.463	24688.445	25798.848	24918.701	24472.098	25095.680	25355.916	24546.588	24171.482	24212.777	23700.924	24526.814	24395.557	23874.904	24242.820	24298.088	25065.479	25525.436	24793.375	24548.830	24940.086	25120.801	24992.922	24487.582	23765.145	24109.605	22478.209	23155.777	22203.178	22521.770	22319.449	23152.186	23206.570	22817.102	22877.768	22739.793	23513.672	23964.037	24339.994	24214.432	23337.732	22997.279	20860.598	19710.062	18073.979	15066.347	11976.619	8886.484	7473.316	6727.711	6073.708	5332.313	5411.809	5023.460	4760.755	4752.544	4581.186	4629.969	4270.521	3922.004	4521.753	4121.541	3931.846	4046.165	4025.483	3804.967	3936.439	3816.753	3795.691	3651.439	3519.386	3890.975	3736.131	3987.815	3497.739	3544.112	3734.871	3570.134	3652.509	3780.697	3625.886	3535.745	3434.860	3337.236	3361.984	3368.756	3459.213	3481.882	3669.156	3649.239	3564.173	3497.493	3580.516	3540.656	3616.925	3559.454	3520.942	3530.567	3430.358	3619.286	3697.677	3410.913	3417.706	3452.872	3476.054	3542.649	3618.494	3605.898	3492.773	3441.571	3578.290	3738.910	3665.389	3793.414	3761.617	3639.060	3479.142	3588.545	3537.660	3446.150	3471.951	3542.602	3498.943	3585.322	3709.484	3414.202
12726.000	11965.572	20914.596	21309.820	21592.098	21810.908	21642.371	21249.090	21429.869	22441.467	22026.115	23056.324	23149.447	22898.816	22430.221	22486.400	22937.992	24177.916	23325.959	23592.727	24039.711	24372.900	24376.230	23718.244	24627.033	24345.482	23753.355	24285.928	24135.965	24774.059	24736.664	24232.963	23640.305	24206.051	25799.209	25077.662	24760.678	24768.516	24724.975	25568.680	24645.740	24401.893	24803.289	23685.098	23660.090	24179.965	25065.713	24617.033	25501.027	25399.848	25844.584	25625.404	25260.055	24698.588	24805.480	25513.455	25437.994	25524.580	26549.326	26911.068	27631.211	27715.236	28961.830	28115.004	27602.119	27519.746	28280.764	28490.682	28409.096	28896.514	28930.848	28583.355	28920.408	28319.639	28271.760	28377.064	27728.309	27800.072	27405.330	27528.959	26646.428	26795.688	27002.434	27383.654	27406.143	26248.104	25604.242	25829.455	25890.676	26843.820	26331.809	26834.281	26636.152	26403.496	26639.574	26803.057	27669.703	27804.900	27242.244	25437.389	25657.146	26097.539	25656.197	25896.283	26160.193	26419.461	25362.699	25698.588	25822.988	25095.287	24806.369	24941.961	25355.943	25537.447	26398.207	26084.686	26708.359	26152.258	24935.623	24782.328	27253.523	25896.338	27276.139	27340.480	26184.961	26147.391	26020.178	26652.322	27233.643	26155.898	26281.664	25905.559	26258.059	25825.916	25989.090	26822.135	27540.229	27511.395	25780.705	25436.891	26796.406	25719.496	26037.572	26446.402	27351.402	27000.064	27251.078	26410.877	26890.355	26570.248	26444.146	27454.951	26944.812	27333.875	27663.965	27093.662	26164.381	26953.193	27367.367	27287.426	27560.178	26894.311	27504.504	28133.766	28331.588	28274.512	28623.955	28430.195	28966.291	27979.713	26817.734	26400.719	26909.422	25883.197	25480.104	24889.980	24578.604	24889.938	24975.832	25067.549	24606.971	25093.658	24987.455	25216.574	25074.652	25160.158	25313.795	24948.199	24477.992	23112.650	22303.434	20675.961	17196.432	13604.415	10147.432	8050.151	6944.607	6380.390	5934.666	5527.123	5363.115	5202.421	4919.533	4921.467	4580.448	4348.848	3988.608	4412.218	4184.407	4343.755	4177.457	4171.795	4059.055	3964.488	3949.905	3881.925	4049.737	3814.304	3877.209	3655.019	3818.952	3773.740	3743.239	3724.929	3656.664	3641.700	3727.628	3560.464	3674.852	3629.846	3705.913	3667.727	3763.601	3664.926	3568.738	3526.489	3518.668	3472.788	3714.439	3611.657	3539.556	3598.272	3555.948	3478.523	3614.740	3552.020	3568.928	3332.084	3459.158	3632.743	3489.228	3450.093	3479.656	3604.003	3501.107	3581.872	3642.417	3453.057	3605.092	3474.749	3529.891	3713.919	3513.161	3736.444	3419.634	3562.633	3628.037	3464.223	3330.503	3452.995	3514.795	3662.385	3626.205
13683.000	12598.053	21277.404	21512.617	21500.623	21455.459	21523.684	22383.383	22220.590	21952.348	21671.629	21487.771	23394.807	22689.117	22526.025	23627.107	23642.369	23208.648	24607.340	23401.674	22726.199	24200.861	23805.732	25240.641	25305.074	24432.324	24745.686	25035.395	24467.963	25339.303	26166.994	26351.127	25216.225	24459.283	24954.312	26135.387	25506.916	25231.402	25769.199	26050.441	26118.998	24762.230	25843.738	25087.453	24302.723	24541.148	25220.758	25473.525	24227.301	24060.506	24518.379	25188.660	25290.330	25103.111	25433.873	25572.725	27136.553	25034.447	25993.945	25956.791	27276.336	26785.889	27167.775	27968.705	27894.301	28044.188	28280.441	28385.363	29126.680	28394.348	28751.029	28579.061	28243.324	28303.676	27428.936	28610.473	28634.627	27117.424	27913.928	25916.131	28064.664	27330.148	27117.055	27785.668	26998.139	26814.146	26644.107	26492.852	26612.883	25361.982	25891.850	26572.744	26242.965	26464.996	26412.277	26223.818	26073.203	27105.984	25189.729	25842.350	26520.633	26888.643	26614.793	25638.762	26615.330	27233.412	27297.562	26944.004	26158.457	26356.377	25829.566	25631.764	25784.473	26249.758	27038.752	26827.996	25769.463	26416.564	26370.375	26953.564	26270.018	25404.166	26237.342	26810.898	25812.463	26308.904	26185.850	26249.648	25598.000	25595.648	26656.154	25779.238	27026.170	26286.869	26217.977	26223.654	25780.715	26538.615	26608.260	27618.061	27794.994	27178.602	27849.297	27248.916	27039.613	28002.916	28419.037	27898.760	27921.834	28611.787	26858.236	26928.748	26829.232	27154.447	25983.156	27041.875	27568.203	26954.369	27518.324	28002.404	27605.191	27076.502	27123.426	26922.582	27704.305	27905.814	27460.613	27120.498	27823.008	28579.344	27290.834	26957.580	26502.945	25618.359	26462.297	24326.902	24117.414	23903.432	24396.676	24409.592	24113.936	24378.689	24983.391	25878.656	25529.695	25696.674	26596.113	25623.439	25376.447	23772.588	22482.285	20602.607	17799.566	13850.210	10187.246	8383.507	6924.009	5810.451	5895.249	5644.509	5391.328	5093.562	4990.927	4646.094	4594.499	4526.343	4563.456	4162.530	4279.272	4234.018	3987.233	3888.661	3708.246	3796.053	3717.318	3780.412	3906.358	3909.114	3935.685	3776.030	3700.851	3667.431	3995.658	3672.447	3573.202	3668.672	3572.696	3552.792	3545.745	3558.090	3620.504	3583.297	3554.670	3408.417	3343.822	3447.899	3526.314	3575.419	3627.707	3414.096	3665.521	3520.255	3510.456	3516.118	3636.037	3426.786	3513.638	3620.578	3522.719	3551.302	3476.797	3567.942	3533.038	3525.524	3607.343	3564.003	3678.912	3539.155	3473.152	3479.244	3641.461	3307.818	3458.746	3448.519	3646.754	3374.576	3450.491	3503.753	3503.902	3528.970	3429.803	3345.285	3488.257
